nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
459,36,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,761,303,24,761,304,27,2328,1390,3341,2
462,36,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,155,541,36,159,536,36,3912,1617,4350,1
462,36,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,144,517,38,143,517,41,7459,1896,5127,2
463,36,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,718,581,22,719,580,20,2737,1415,6178,1
463,36,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,734,560,15,732,556,17,3566,5873,10392,2
464,36,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,514,677,31,512,678,31,5083,9787,19280,1
464,36,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,517,677,41,512,678,43,3173,1649,4814,2
465,36,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,334,625,16,329,625,18,2656,1437,3588,1
465,36,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,331,626,27,336,630,28,2734,1572,8033,2
466,36,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,720,705,17,725,703,18,5055,9900,4896,1
466,36,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,727,698,25,726,693,27,3239,1631,4178,2
468,36,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,536,865,17,534,861,15,3443,1810,13242,1
468,36,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,545,848,22,539,847,21,3449,1438,3841,2
469,36,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,332,885,27,329,888,25,4315,2782,9232,1
469,36,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_036.tif,/Volumes/projects/FRET-FISH/iAM611/a594_036.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_036.tif,334,900,35,334,900,32,3968,2008,10091,2
471,37,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,744,355,31,750,353,31,2522,1694,4529,1
471,37,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,752,353,23,746,351,22,3669,5550,9616,2
473,37,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,466,460,42,462,458,44,3151,1770,3949,1
473,37,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,479,451,34,479,452,37,3772,5912,5648,2
474,37,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,314,616,32,316,610,31,3855,1410,3538,1
474,37,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,302,583,40,302,582,37,2954,1802,8520,2
479,37,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,665,1015,31,659,1017,30,2255,1575,4589,1
479,37,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_037.tif,/Volumes/projects/FRET-FISH/iAM611/a594_037.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_037.tif,569,943,37,570,943,34,2655,1230,4607,2
481,38,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,748,186,20,752,189,18,2981,1257,3742,1
481,38,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,773,118,28,768,117,26,2034,1268,5017,2
482,38,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,446,260,33,440,262,32,2912,1513,4663,1
482,38,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,469,312,18,469,311,21,2481,1526,3472,2
483,38,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,169,364,14,166,363,15,2831,2736,6702,1
483,38,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,216,387,23,212,386,23,3599,7579,14055,2
488,38,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,304,819,23,304,823,21,3273,2396,15323,1
488,38,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,318,818,14,317,824,13,3421,3578,3600,2
490,38,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,660,796,20,662,799,18,3587,1740,14591,1
490,38,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_038.tif,/Volumes/projects/FRET-FISH/iAM611/a594_038.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_038.tif,662,783,31,659,779,33,5117,1471,4029,2
493,39,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,863,200,35,862,194,34,2387,1377,6532,1
493,39,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,900,208,27,895,207,25,2402,1305,7438,2
495,39,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,748,449,26,745,446,24,2901,1833,9545,1
495,39,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,750,407,30,744,410,30,3555,1416,3915,2
498,39,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,844,511,29,840,510,27,2388,1672,8516,1
498,39,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,817,502,27,822,501,25,2039,1327,3742,2
499,39,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,669,629,23,664,630,24,3602,3420,9693,1
499,39,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_039.tif,/Volumes/projects/FRET-FISH/iAM611/a594_039.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_039.tif,673,546,31,669,547,29,2684,2061,10641,2
507,40,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,521,501,32,516,497,33,1967,1393,7559,1
507,40,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,548,431,31,548,430,34,2770,1212,3483,2
508,40,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,828,559,35,832,556,33,2709,2301,7267,1
508,40,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,829,561,21,828,561,18,2730,1370,3676,2
509,40,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,289,582,27,295,582,27,2779,3644,3561,1
509,40,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,267,581,36,263,578,34,2517,1529,5681,2
510,40,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,340,660,22,336,662,20,3103,2242,3340,1
510,40,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,348,669,29,349,669,26,2489,1839,8143,2
513,40,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,801,769,22,797,772,20,2952,1807,11171,1
513,40,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_040.tif,/Volumes/projects/FRET-FISH/iAM611/a594_040.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_040.tif,814,764,33,810,759,32,2483,1278,3835,2
514,41,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,722,181,32,720,180,33,3166,5914,11190,1
514,41,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,710,66,38,704,66,38,2485,1414,6594,2
517,41,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,729,379,20,727,376,18,2687,1718,6061,1
517,41,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,695,377,21,690,377,19,3077,1768,8381,2
519,41,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,392,631,32,396,628,34,2767,1560,7564,1
519,41,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,402,651,34,401,651,37,3223,3853,4013,2
520,41,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,59,626,22,57,620,23,3207,1378,3641,1
520,41,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,72,624,11,73,624,14,3269,2409,6861,2
521,41,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,195,659,32,201,661,32,3199,1544,9010,1
521,41,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,213,660,40,212,654,39,2717,1543,4467,2
522,41,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,928,641,19,923,640,17,2723,1617,7352,1
522,41,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,954,663,9,954,662,12,4164,1373,3825,2
526,41,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,617,865,28,613,866,26,3302,1347,6842,1
526,41,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,628,851,15,632,856,16,2892,1290,3823,2
527,41,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,907,952,29,902,948,30,2271,1759,4361,1
527,41,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_041.tif,/Volumes/projects/FRET-FISH/iAM611/a594_041.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_041.tif,835,977,10,840,978,8,2189,1099,3142,2
528,42,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,372,83,14,377,84,16,2411,1160,3021,1
528,42,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,368,105,23,369,105,20,2362,1410,6336,2
530,42,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,238,383,30,239,389,29,2862,1510,3726,1
530,42,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,220,388,26,217,392,24,2904,1527,6468,2
531,42,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,447,411,38,444,408,36,3181,1905,7713,1
531,42,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,408,408,36,404,410,34,3482,1661,5106,2
532,42,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,349,444,39,355,446,38,3492,1414,3920,1
532,42,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,339,436,31,340,436,28,3475,1375,3610,2
534,42,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,672,617,35,668,617,37,3046,2953,3805,1
534,42,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,642,582,41,643,582,38,2479,1511,4431,2
535,42,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,817,664,19,814,667,17,2992,1655,8633,1
535,42,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,826,689,21,823,683,21,3016,1679,4826,2
536,42,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,967,690,35,968,696,34,2835,2741,13444,1
536,42,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,942,702,37,948,703,38,2622,1443,5915,2
539,42,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,649,787,26,648,792,25,2919,1956,4689,1
539,42,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_042.tif,/Volumes/projects/FRET-FISH/iAM611/a594_042.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_042.tif,654,815,33,654,814,36,3408,6014,5970,2
541,43,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,784,78,17,783,74,15,2495,1274,4828,1
541,43,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,771,129,26,771,128,23,3031,2551,5424,2
542,43,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,711,234,24,712,233,22,3029,2433,14584,1
542,43,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,707,260,19,702,261,17,2460,1590,10131,2
543,43,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,473,300,28,478,300,26,3294,3694,9105,1
543,43,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,455,246,37,455,247,40,3390,3937,4316,2
546,43,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,480,605,22,480,599,23,3477,2627,11897,1
546,43,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,464,561,26,459,562,24,4289,1916,7415,2
547,43,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,200,670,26,194,670,25,2927,3451,5363,1
547,43,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,183,626,44,178,622,43,3390,1344,3578,2
548,43,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,86,723,26,83,723,26,3274,4215,7590,1
548,43,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,77,696,33,81,698,35,3198,3568,4928,2
549,43,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,318,729,20,313,728,18,2594,2077,9761,1
549,43,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,370,755,22,370,754,19,3357,1242,3340,2
550,43,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,752,830,28,749,824,28,2255,1487,4422,1
550,43,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,758,791,14,759,786,16,2535,1176,3605,2
551,43,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,610,820,38,608,824,36,2444,1490,5363,1
551,43,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,608,800,33,607,794,34,2498,2233,4251,2
552,43,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,428,875,24,431,877,26,3224,5071,9751,1
552,43,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,423,870,14,427,871,16,2471,1274,3284,2
553,43,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,252,892,30,249,893,31,3668,7266,10191,1
553,43,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_043.tif,/Volumes/projects/FRET-FISH/iAM611/a594_043.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_043.tif,213,895,34,216,891,32,2909,1408,4639,2
554,44,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,267,39,29,262,40,27,2494,2002,9592,1
554,44,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,320,89,17,319,89,14,2599,1240,3301,2
555,44,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,605,203,25,610,207,25,2431,1252,9246,1
555,44,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,561,140,31,556,139,33,3413,1209,3418,2
559,44,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,775,428,25,775,423,24,2840,2897,7834,1
559,44,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,822,408,26,817,407,24,2164,1289,5622,2
560,44,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,408,495,28,405,495,28,4204,9384,15764,1
560,44,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,411,508,35,405,510,36,2486,1487,3338,2
