nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
81,5,10,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,199,658,24,198,660,22,3022,3873,13633,1
81,5,10,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,206,610,27,207,610,24,2510,3415,11115,2
82,5,11,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,536,637,25,542,639,24,2675,3149,9132,1
82,5,11,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,520,637,15,516,634,17,3826,10519,5982,2
83,5,12,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,694,656,30,692,653,28,2576,3709,10727,1
83,5,12,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,678,705,31,674,708,29,2555,4541,16285,2
84,5,13,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,381,681,28,377,677,27,2496,3722,4184,1
84,5,13,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,401,732,25,406,728,25,3855,11631,4586,2
86,5,15,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,683,811,26,681,814,24,2613,4070,12019,1
86,5,15,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,669,831,25,669,830,28,2448,3669,4361,2
87,5,16,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,428,891,20,433,888,19,2737,2907,6702,1
87,5,16,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,433,934,24,434,929,26,2595,2964,5485,2
88,5,17,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,617,943,32,611,945,32,2590,6157,10718,1
88,5,17,2,/Users/anamota/Desktop/iAM686/a488_005.tif,/Users/anamota/Desktop/iAM686/a594_005.tif,/Users/anamota/Desktop/iAM686/a488fret_005.tif,598,900,39,593,900,37,2496,2616,5467,2
89,6,1,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,373,52,30,368,52,28,2425,2985,5586,1
89,6,1,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,383,54,22,378,55,20,3593,14196,5504,2
90,6,2,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,642,180,26,639,176,26,2718,6366,9696,1
90,6,2,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,593,190,30,591,187,28,2422,3950,11084,2
91,6,3,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,75,344,28,72,343,29,3381,15046,12677,1
91,6,3,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,120,351,26,119,347,24,2846,5994,8595,2
93,6,5,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,97,376,23,93,375,23,2742,6744,6980,1
93,6,5,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,163,403,20,163,404,23,4458,18620,5317,2
94,6,6,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,700,363,29,694,365,30,2869,7034,8398,1
94,6,6,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,702,442,26,698,445,24,2369,2811,10710,2
95,6,7,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,780,574,25,779,578,23,2264,3152,10729,1
95,6,7,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,792,504,28,795,498,28,2805,5906,4569,2
97,6,9,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,449,571,19,447,577,18,3030,3113,4686,1
97,6,9,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,468,604,23,468,603,26,4035,12096,5767,2
98,6,10,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,601,579,25,597,582,23,2960,4039,12338,1
98,6,10,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,588,593,31,584,590,29,2838,2965,7076,2
101,6,13,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,556,758,24,556,758,27,3450,6350,5024,1
101,6,13,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,550,774,33,550,773,36,3319,7621,5970,2
103,6,15,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,390,948,34,386,951,32,4327,8949,6683,1
103,6,15,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,397,940,42,392,944,41,3415,4174,6276,2
104,6,16,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,255,923,21,252,925,22,3905,7959,10725,1
104,6,16,2,/Users/anamota/Desktop/iAM686/a488_006.tif,/Users/anamota/Desktop/iAM686/a594_006.tif,/Users/anamota/Desktop/iAM686/a488fret_006.tif,210,964,19,206,965,20,3141,12730,10757,2
106,7,2,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,886,178,17,883,179,19,3088,9247,6896,1
106,7,2,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,865,184,16,866,181,14,2406,2669,10540,2
111,7,7,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,468,411,17,464,409,18,3786,11219,14746,1
111,7,7,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,531,415,29,529,418,27,3205,3716,11983,2
112,7,8,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,1001,498,29,998,495,27,2299,3659,13112,1
112,7,8,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,966,454,19,969,448,19,2552,5560,15921,2
115,7,11,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,255,502,17,249,504,17,4221,12043,8516,1
115,7,11,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,263,541,20,264,536,18,3341,6067,6937,2
117,7,13,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,223,677,23,220,678,24,3085,6406,8220,1
117,7,13,2,/Users/anamota/Desktop/iAM686/a488_007.tif,/Users/anamota/Desktop/iAM686/a594_007.tif,/Users/anamota/Desktop/iAM686/a488fret_007.tif,168,701,29,164,699,27,2813,3529,9965,2
127,8,3,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,537,120,23,537,116,21,2563,3678,8967,1
127,8,3,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,468,143,19,469,143,16,3854,11513,4662,2
128,8,4,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,618,189,26,615,185,24,2616,3813,9072,1
128,8,4,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,625,203,34,625,196,34,2511,3169,7828,2
131,8,7,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,427,336,19,423,336,21,3715,9123,10938,1
131,8,7,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,386,341,17,391,337,18,2906,4049,4644,2
132,8,8,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,884,411,28,882,414,26,2653,5918,13237,1
132,8,8,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,867,414,19,862,415,17,2985,6319,14009,2
133,8,9,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,598,481,24,594,479,22,3030,9229,4820,1
133,8,9,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,574,503,31,575,508,29,3547,9233,5743,2
134,8,10,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,271,512,23,268,513,24,2893,8172,8561,1
134,8,10,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,237,517,25,235,511,26,3575,7408,4446,2
135,8,11,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,428,598,26,434,599,25,2202,3571,7480,1
135,8,11,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,451,593,18,446,594,16,2779,4292,12945,2
138,8,14,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,253,634,16,247,636,17,3081,5604,5925,1
138,8,14,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,266,681,19,263,685,17,3336,4516,14003,2
139,8,15,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,73,683,26,69,681,24,2955,3425,6280,1
139,8,15,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,97,664,25,100,670,25,3632,9770,6843,2
140,8,16,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,388,724,28,389,728,26,3371,7166,4568,1
140,8,16,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,441,751,29,439,755,27,2462,3907,8182,2
143,8,19,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,264,922,19,261,923,19,2936,9798,10902,1
143,8,19,2,/Users/anamota/Desktop/iAM686/a488_008.tif,/Users/anamota/Desktop/iAM686/a594_008.tif,/Users/anamota/Desktop/iAM686/a488fret_008.tif,205,910,20,206,915,18,2485,3537,14472,2
149,9,6,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,820,398,31,819,397,32,3875,14257,15403,1
149,9,6,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,756,397,38,753,393,36,2938,4724,10724,2
150,9,7,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,402,415,34,399,412,32,2866,3835,10199,1
150,9,7,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,356,472,35,351,468,34,3253,3258,5538,2
156,9,13,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,225,637,36,225,643,35,2482,3289,7133,1
156,9,13,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,244,635,27,244,635,30,3649,12174,6101,2
158,9,15,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,387,673,25,382,674,27,3501,9442,9345,1
158,9,15,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,359,699,25,359,692,25,2524,3347,5202,2
160,9,17,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,95,821,28,91,822,28,3864,13322,11973,1
160,9,17,2,/Users/anamota/Desktop/iAM686/a488_009.tif,/Users/anamota/Desktop/iAM686/a594_009.tif,/Users/anamota/Desktop/iAM686/a488fret_009.tif,144,797,24,143,797,21,3616,12392,5132,2
163,10,1,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,86,108,20,86,108,23,3578,6397,4505,1
163,10,1,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,153,116,17,146,116,17,3183,3219,4961,2
164,10,2,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,776,147,24,775,143,22,2745,2942,6706,1
164,10,2,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,797,122,21,801,127,21,2826,2499,5779,2
165,10,3,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,168,183,19,168,189,20,3779,9827,4461,1
165,10,3,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,197,171,26,198,171,23,2903,3047,9331,2
166,10,4,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,282,193,25,278,198,25,3995,13810,5575,1
166,10,4,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,279,223,28,279,224,31,3399,6108,4456,2
168,10,6,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,621,372,38,615,373,37,2601,3079,5286,1
168,10,6,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,608,323,31,608,318,29,2965,3915,4822,2
169,10,7,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,404,371,21,399,368,22,4109,12683,9317,1
169,10,7,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,412,357,29,412,352,27,2960,3045,4941,2
170,10,8,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,145,367,22,140,367,23,3147,4989,5761,1
170,10,8,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,151,388,24,146,388,26,2946,4786,6347,2
171,10,9,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,964,355,28,958,357,28,2690,7403,6291,1
171,10,9,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,966,385,25,964,389,27,2752,4315,4476,2
172,10,10,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,344,427,26,342,423,24,2789,2756,8792,1
172,10,10,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,303,373,24,298,374,26,4015,10943,7287,2
173,10,11,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,496,426,28,497,432,27,2187,2647,9454,1
173,10,11,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,454,401,33,454,401,36,2858,5971,4603,2
174,10,12,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,871,453,20,875,448,21,2480,2679,14353,1
174,10,12,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,872,474,21,865,474,21,2312,2840,8513,2
175,10,13,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,654,457,23,658,460,24,3069,5231,4878,1
175,10,13,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,686,490,20,682,485,21,3086,6623,6204,2
176,10,14,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,53,512,23,49,512,23,3461,9766,10028,1
176,10,14,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,69,525,21,69,524,18,2679,3249,11866,2
179,10,17,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,252,612,15,247,616,16,13887,5017,9671,1
179,10,17,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,220,584,22,220,583,25,3191,9359,5519,2
180,10,18,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,757,633,23,760,636,25,3265,7786,10032,1
180,10,18,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,729,646,29,730,646,26,2632,2823,9535,2
181,10,19,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,235,695,13,229,695,12,3069,5230,11208,1
181,10,19,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,234,664,13,235,670,14,2799,3009,5416,2
182,10,20,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,534,716,22,539,715,24,3111,5782,5189,1
182,10,20,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,575,686,28,570,687,30,3404,3327,5385,2
184,10,22,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,308,747,19,307,745,17,3800,10254,4910,1
184,10,22,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,331,818,23,332,818,20,2796,3588,11221,2
185,10,23,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,517,806,16,513,809,14,4032,13528,4914,1
185,10,23,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,515,785,23,515,786,20,2993,6057,5416,2
188,10,26,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,91,908,15,87,910,16,3525,13156,12655,1
188,10,26,2,/Users/anamota/Desktop/iAM686/a488_010.tif,/Users/anamota/Desktop/iAM686/a594_010.tif,/Users/anamota/Desktop/iAM686/a488fret_010.tif,105,893,16,103,889,14,2590,6276,4712,2
190,11,1,2,/Users/anamota/Desktop/iAM686/a488_011.tif,/Users/anamota/Desktop/iAM686/a594_011.tif,/Users/anamota/Desktop/iAM686/a488fret_011.tif,279,112,15,282,107,16,3536,11132,4054,1
190,11,1,2,/Users/anamota/Desktop/iAM686/a488_011.tif,/Users/anamota/Desktop/iAM686/a594_011.tif,/Users/anamota/Desktop/iAM686/a488fret_011.tif,309,88,24,305,91,22,2431,4198,19076,2
191,11,2,2,/Users/anamota/Desktop/iAM686/a488_011.tif,/Users/anamota/Desktop/iAM686/a594_011.tif,/Users/anamota/Desktop/iAM686/a488fret_011.tif,691,169,21,691,167,23,3515,11657,11745,1
191,11,2,2,/Users/anamota/Desktop/iAM686/a488_011.tif,/Users/anamota/Desktop/iAM686/a594_011.tif,/Users/anamota/Desktop/iAM686/a488fret_011.tif,721,164,20,724,160,22,3452,13028,10049,2
194,11,5,2,/Users/anamota/Desktop/iAM686/a488_011.tif,/Users/anamota/Desktop/iAM686/a594_011.tif,/Users/anamota/Desktop/iAM686/a488fret_011.tif,48,246,16,44,246,16,3465,16640,14991,1
