nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
387,26,9,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,210,567,19,206,568,21,2844,5109,6697,2
393,26,15,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,825,787,22,827,783,24,2414,2902,8435,1
393,26,15,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,838,815,20,843,814,18,2449,1883,3841,2
408,27,13,2,/Users/anamota/Desktop/iAM688/a488_027.tif,/Users/anamota/Desktop/iAM688/a594_027.tif,/Users/anamota/Desktop/iAM688/a488fret_027.tif,613,873,22,612,877,20,2489,2832,9246,1
408,27,13,2,/Users/anamota/Desktop/iAM688/a488_027.tif,/Users/anamota/Desktop/iAM688/a594_027.tif,/Users/anamota/Desktop/iAM688/a488fret_027.tif,578,904,22,584,906,22,3578,10928,7048,2
409,28,1,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,509,110,23,506,109,24,4125,9842,12959,1
409,28,1,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,590,75,22,589,70,20,3745,3004,9601,2
410,28,2,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,72,108,20,70,112,18,3246,5508,12162,1
410,28,2,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,173,101,19,167,103,18,3733,2188,4151,2
411,28,3,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,559,180,19,555,181,21,3846,5523,7939,1
411,28,3,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,551,223,23,548,219,21,3535,2529,11871,2
415,28,7,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,327,659,19,322,660,21,2807,2105,3805,1
415,28,7,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,286,653,22,286,654,19,3374,12167,3938,2
416,28,8,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,723,731,28,721,735,26,2163,2591,12545,1
416,28,8,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,660,727,29,660,726,32,3071,5900,5974,2
417,28,9,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,543,832,19,544,836,21,3692,8299,4427,1
417,28,9,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,608,870,23,609,870,26,3228,6629,4397,2
418,28,10,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,360,859,30,360,860,33,3028,5926,4037,1
418,28,10,2,/Users/anamota/Desktop/iAM688/a488_028.tif,/Users/anamota/Desktop/iAM688/a594_028.tif,/Users/anamota/Desktop/iAM688/a488fret_028.tif,383,804,29,382,804,32,3038,3925,4271,2
420,29,1,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,911,67,23,914,62,24,2227,1805,4793,1
420,29,1,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,960,142,26,956,144,24,2113,2549,12796,2
421,29,2,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,306,220,19,302,219,20,2651,6790,7754,1
421,29,2,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,305,194,24,311,194,25,2869,5969,3334,2
422,29,3,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,740,356,32,744,358,30,2130,1963,4056,1
422,29,3,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,753,357,24,752,357,21,3549,9069,9353,2
423,29,4,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,887,400,26,885,397,24,1999,3262,9018,1
423,29,4,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,883,383,32,879,381,30,1870,2131,5633,2
424,29,5,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,595,504,21,596,498,20,2252,2712,3645,1
424,29,5,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,544,476,27,539,475,25,2358,2769,8057,2
426,29,7,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,50,592,17,53,593,19,3128,5848,8147,1
426,29,7,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,75,595,16,75,595,19,2912,6912,4260,2
427,29,8,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,392,590,23,387,588,23,2895,7158,7717,1
427,29,8,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,377,604,26,372,600,26,2339,2076,4875,2
428,29,9,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,744,576,24,741,577,24,2683,6578,8698,1
428,29,9,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,726,624,18,731,628,18,2369,1875,5088,2
429,29,10,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,393,790,25,393,787,23,3018,6089,6455,1
429,29,10,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,459,802,34,459,802,37,2564,3486,3722,2
431,29,12,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,679,901,26,675,904,24,2213,1725,5561,1
431,29,12,2,/Users/anamota/Desktop/iAM688/a488_029.tif,/Users/anamota/Desktop/iAM688/a594_029.tif,/Users/anamota/Desktop/iAM688/a488fret_029.tif,729,854,21,728,849,19,2021,2009,8148,2
445,31,1,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,393,172,21,388,172,23,2305,1972,3790,1
445,31,1,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,416,170,26,416,170,29,3133,8705,3865,2
446,31,2,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,594,258,27,593,261,28,2564,5684,7326,1
446,31,2,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,580,247,31,578,244,29,4613,2036,7531,2
450,31,6,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,221,486,30,218,488,28,2410,4096,3584,1
450,31,6,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,239,469,31,236,472,29,2477,2713,8125,2
451,31,7,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,319,458,24,315,458,25,3226,9029,11301,1
451,31,7,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,339,448,22,338,454,21,2322,3391,3505,2
453,31,9,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,126,606,21,122,607,22,3378,11901,12598,1
453,31,9,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,188,642,26,193,646,26,2446,4197,7873,2
454,31,10,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,463,698,22,459,702,21,2349,2395,3612,1
454,31,10,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,450,692,32,451,692,29,2817,3521,15224,2
455,31,11,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,276,758,22,278,762,24,2125,4124,5341,1
455,31,11,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,305,822,21,309,817,20,1999,1855,3516,2
456,31,12,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,50,835,20,45,838,19,2046,2002,5576,1
456,31,12,2,/Users/anamota/Desktop/iAM688/a488_031.tif,/Users/anamota/Desktop/iAM688/a594_031.tif,/Users/anamota/Desktop/iAM688/a488fret_031.tif,35,849,25,31,852,27,2381,4255,3521,2
459,32,3,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,275,244,35,276,242,33,2314,1952,6093,1
459,32,3,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,312,237,34,310,235,32,2542,3101,6982,2
460,32,4,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,525,330,31,526,330,34,3640,12608,4845,1
460,32,4,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,475,258,27,476,258,30,2926,6145,4791,2
465,32,9,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,509,683,33,506,686,31,2491,1997,5410,1
465,32,9,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,593,736,30,593,735,33,2665,5845,4648,2
466,32,10,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,416,831,26,411,832,25,2700,5505,6432,1
466,32,10,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,460,836,18,461,831,20,2251,2000,3273,2
467,32,11,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,918,857,30,914,855,32,2496,1691,4774,1
467,32,11,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,987,892,37,983,895,39,2066,3609,3704,2
468,32,12,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,569,942,31,570,942,28,2380,2303,7974,1
468,32,12,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,618,957,23,618,956,26,2425,2248,3726,2
469,32,13,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,438,991,21,432,990,20,2068,1834,3631,1
469,32,13,2,/Users/anamota/Desktop/iAM688/a488_032.tif,/Users/anamota/Desktop/iAM688/a594_032.tif,/Users/anamota/Desktop/iAM688/a488fret_032.tif,451,999,27,451,1000,30,2482,5588,3670,2
470,33,1,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,307,86,37,306,83,35,3555,3493,6423,1
470,33,1,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,400,117,40,400,116,37,2801,3006,7508,2
474,33,5,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,772,211,34,777,215,34,2178,2041,5476,1
474,33,5,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,740,167,34,740,168,31,2484,5107,3687,2
476,33,7,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,411,454,35,413,458,33,2787,6972,3495,1
476,33,7,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,376,414,35,377,414,32,3170,2636,8302,2
477,33,8,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,817,435,31,814,437,29,2404,3257,4092,1
477,33,8,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,854,472,38,849,474,37,2473,3574,6537,2
482,33,13,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,765,698,32,766,698,30,1918,2196,7121,1
482,33,13,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,796,722,31,794,726,29,1915,3368,12312,2
484,33,15,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,687,816,29,683,818,27,2032,2391,5919,1
484,33,15,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,652,773,31,646,771,30,2541,4380,3899,2
486,33,17,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,68,946,39,69,942,41,2912,4785,4147,1
486,33,17,2,/Users/anamota/Desktop/iAM688/a488_033.tif,/Users/anamota/Desktop/iAM688/a594_033.tif,/Users/anamota/Desktop/iAM688/a488fret_033.tif,32,934,43,32,935,40,2359,2660,6809,2
487,34,1,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,164,193,23,161,192,23,3061,7344,8838,1
487,34,1,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,156,233,17,155,238,19,2718,3360,8504,2
488,34,2,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,597,282,20,594,282,21,2019,4154,5193,1
488,34,2,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,563,254,25,561,250,23,2045,2490,6584,2
489,34,3,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,799,313,23,798,309,25,3000,7584,4519,1
489,34,3,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,729,315,27,729,320,29,2549,5517,3721,2
491,34,5,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,487,413,21,482,411,20,2649,3277,6548,1
491,34,5,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,449,452,23,445,449,21,2620,2964,10608,2
492,34,6,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,757,443,40,756,448,42,2012,2223,4032,1
492,34,6,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,743,440,33,743,447,33,2264,2999,4448,2
493,34,7,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,88,474,26,84,472,27,2845,5570,6431,1
493,34,7,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,72,537,28,68,540,26,2306,2000,4665,2
495,34,9,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,778,687,31,781,691,31,2514,2814,11695,1
495,34,9,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,779,665,37,778,668,35,2604,2357,6578,2
496,34,10,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,894,672,23,893,667,25,2244,2972,8345,1
496,34,10,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,849,758,25,849,757,22,2896,5927,5557,2
497,34,11,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,533,873,29,533,868,31,2585,1901,7256,1
497,34,11,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,503,814,32,498,814,34,2649,3208,3801,2
498,34,12,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,691,780,32,693,776,30,2632,6600,3852,1
498,34,12,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,704,831,33,699,830,35,2472,2315,3818,2
499,34,13,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,287,861,24,284,864,22,2959,3034,5431,1
499,34,13,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,307,852,23,307,847,25,2801,2217,3910,2
500,34,14,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,778,958,31,776,956,29,2991,3166,11065,1
500,34,14,2,/Users/anamota/Desktop/iAM688/a488_034.tif,/Users/anamota/Desktop/iAM688/a594_034.tif,/Users/anamota/Desktop/iAM688/a488fret_034.tif,786,993,37,781,994,39,2454,3221,4286,2
501,35,1,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,230,24,32,231,18,33,4505,5977,9328,1
501,35,1,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,197,81,34,197,80,37,3655,8005,5325,2
502,35,2,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,624,24,25,625,27,27,2601,6768,4721,1
502,35,2,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,539,71,29,536,67,27,2303,2108,5471,2
504,35,4,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,585,295,41,580,295,39,2585,2049,4311,1
504,35,4,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,612,284,32,613,284,29,2367,2525,12479,2
506,35,6,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,213,361,27,209,360,27,4291,13055,9484,1
506,35,6,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,144,397,26,142,395,24,2600,5302,3434,2
507,35,7,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,521,477,35,524,473,33,2997,5355,3633,1
507,35,7,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,427,485,31,427,484,34,2659,6767,3794,2
508,35,8,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,615,487,24,617,481,25,10631,4207,8154,1
508,35,8,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,609,549,30,609,549,33,13866,4927,11113,2
509,35,9,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,214,552,22,210,549,20,2314,2071,6888,1
509,35,9,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,290,566,24,285,565,22,2388,2548,5851,2
510,35,10,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,761,656,32,759,659,30,2320,3993,10385,1
510,35,10,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,705,670,34,706,665,36,2118,2703,3881,2
511,35,11,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,462,657,27,459,656,29,3075,5971,4516,1
511,35,11,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,422,709,32,423,709,29,2255,2022,5055,2
