nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
473,50,2,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,738,146,31,736,142,29,2571,2421,9697,2
474,50,3,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,425,178,27,423,174,25,2338,1699,7490,1
474,50,3,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,383,166,27,379,163,29,2813,5127,4640,2
475,50,4,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,134,273,26,133,268,25,2463,4105,12407,1
475,50,4,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,135,243,24,130,240,23,3215,5747,16126,2
476,50,5,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,504,431,23,508,431,25,3257,6172,16662,1
476,50,5,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,520,419,34,516,416,32,2725,3308,4741,2
477,50,6,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,113,482,23,109,482,23,4072,13444,21236,1
477,50,6,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,96,453,32,96,454,29,2792,2131,10316,2
480,50,9,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,610,760,22,610,764,24,2437,5124,4862,1
480,50,9,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,582,813,22,576,811,21,2361,1982,11546,2
482,51,2,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,244,189,28,244,190,31,3102,3938,4581,1
482,51,2,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,221,135,23,221,134,20,2395,1797,3913,2
483,51,3,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,869,249,32,865,249,30,2431,1689,9329,1
483,51,3,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,879,235,25,874,234,23,2368,1573,9844,2
486,51,6,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,436,534,23,433,530,25,3260,4934,5219,1
486,51,6,2,/Users/anamota/Desktop/iAM692/a488_051.tif,/Users/anamota/Desktop/iAM692/a594_051.tif,/Users/anamota/Desktop/iAM692/a488fret_051.tif,464,571,28,467,567,26,2533,1893,4343,2
488,52,1,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,271,71,27,267,72,25,2582,4204,7024,1
488,52,1,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,287,88,26,283,91,24,2765,2867,16404,2
490,52,3,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,580,148,32,575,149,30,2628,2740,16717,1
490,52,3,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,518,93,27,513,94,29,2912,5153,6178,2
491,52,4,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,776,223,28,772,221,26,2303,1821,6289,1
491,52,4,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,743,167,31,737,165,32,2494,3859,4058,2
495,52,8,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,107,634,25,105,630,23,2673,2559,9447,1
495,52,8,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,145,625,25,140,621,24,2856,4270,7337,2
497,52,10,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,60,684,23,56,685,24,3122,5182,8516,1
497,52,10,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,129,674,27,131,680,27,3103,6297,3673,2
498,52,11,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,561,781,25,559,778,23,2140,2229,18679,1
498,52,11,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,532,834,31,532,835,28,2435,2163,6834,2
499,52,12,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,304,822,32,310,823,32,3455,7191,4805,1
499,52,12,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,221,890,28,221,889,31,3304,8305,5611,2
500,52,13,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,653,918,23,653,913,25,2566,3337,3743,1
500,52,13,2,/Users/anamota/Desktop/iAM692/a488_052.tif,/Users/anamota/Desktop/iAM692/a594_052.tif,/Users/anamota/Desktop/iAM692/a488fret_052.tif,649,895,24,644,896,22,2220,2057,12447,2
501,53,1,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,572,119,33,569,116,31,3305,2590,7180,1
501,53,1,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,617,122,37,624,122,37,2732,2230,4433,2
502,53,2,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,223,176,25,222,173,23,2758,4181,17565,1
502,53,2,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,242,119,21,243,119,24,15912,6837,5634,2
504,53,4,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,496,388,27,494,390,25,2801,2126,6990,1
504,53,4,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,543,417,23,542,420,21,2735,2805,15231,2
505,53,5,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,359,541,26,357,545,24,2950,2963,16949,1
505,53,5,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,384,590,23,384,591,26,3433,5219,4930,2
508,53,8,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,712,787,29,711,791,27,2699,2896,11995,1
508,53,8,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,739,792,23,735,793,25,2757,3395,4502,2
510,53,10,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,948,941,25,944,943,23,2817,2389,11514,1
510,53,10,2,/Users/anamota/Desktop/iAM692/a488_053.tif,/Users/anamota/Desktop/iAM692/a594_053.tif,/Users/anamota/Desktop/iAM692/a488fret_053.tif,958,889,31,954,891,29,2823,2856,11025,2
514,54,4,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,547,352,25,544,352,26,3903,9537,16491,1
514,54,4,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,536,300,25,532,303,23,2660,2762,23844,2
516,54,6,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,182,433,28,184,429,30,2870,2181,13351,1
516,54,6,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,135,468,27,135,467,30,3881,9356,6010,2
519,54,9,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,121,551,29,118,548,27,2635,2719,8926,1
519,54,9,2,/Users/anamota/Desktop/iAM692/a488_054.tif,/Users/anamota/Desktop/iAM692/a594_054.tif,/Users/anamota/Desktop/iAM692/a488fret_054.tif,95,487,21,95,482,23,2916,4197,7578,2
524,55,1,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,852,126,29,849,130,27,2339,2480,13934,1
524,55,1,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,828,107,27,828,102,25,2648,3058,10920,2
526,55,3,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,749,368,29,753,366,31,3349,4636,13719,1
526,55,3,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,738,444,25,734,439,26,2236,2113,17593,2
527,55,4,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,75,380,37,72,376,35,3026,2499,6924,1
527,55,4,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,102,453,32,103,453,29,2730,2846,13871,2
528,55,5,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,399,497,25,395,500,23,2616,2791,12379,1
528,55,5,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,345,457,28,345,458,31,4098,10182,6551,2
529,55,6,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,672,508,30,669,512,28,2866,2785,15213,1
529,55,6,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,700,497,26,705,496,28,2695,2183,5774,2
530,55,7,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,409,767,28,415,769,28,2963,4620,8874,1
530,55,7,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,485,737,27,482,741,25,2799,3094,17121,2
532,55,9,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,471,926,23,467,923,22,3314,7147,13717,1
532,55,9,2,/Users/anamota/Desktop/iAM692/a488_055.tif,/Users/anamota/Desktop/iAM692/a594_055.tif,/Users/anamota/Desktop/iAM692/a488fret_055.tif,428,866,42,428,870,40,4995,3509,13073,2
533,56,1,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,770,80,26,768,78,26,2726,6143,12677,1
533,56,1,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,779,30,24,778,24,24,2440,2680,6422,2
534,56,2,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,245,256,22,250,256,20,2313,2030,10417,1
534,56,2,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,245,175,20,240,179,19,3606,10463,6281,2
538,56,6,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,352,577,20,348,578,21,3101,7334,16508,1
538,56,6,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,258,544,18,253,548,19,6305,11423,4867,2
540,56,8,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,517,718,25,516,721,23,2953,2863,17694,1
540,56,8,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,497,687,21,497,692,19,2858,2018,5006,2
541,56,9,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,309,772,26,306,773,26,41550,14332,16608,1
541,56,9,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,340,705,23,335,706,21,2479,2186,10342,2
543,56,11,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,301,920,21,298,923,23,2766,4369,9445,1
543,56,11,2,/Users/anamota/Desktop/iAM692/a488_056.tif,/Users/anamota/Desktop/iAM692/a594_056.tif,/Users/anamota/Desktop/iAM692/a488fret_056.tif,306,956,22,302,953,20,3254,7195,4574,2
547,57,4,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,724,338,22,725,340,20,2833,4925,14501,1
547,57,4,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,718,357,24,713,357,26,2400,2056,4699,2
549,57,6,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,700,537,21,697,541,19,2948,2422,12968,1
549,57,6,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,623,534,25,624,529,23,3022,2597,11147,2
551,57,8,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,721,607,25,720,604,23,3287,2953,15889,1
551,57,8,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,732,599,35,728,604,34,2924,2127,5974,2
552,57,9,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,542,804,25,546,803,23,3397,5337,11598,1
552,57,9,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,502,809,23,499,805,21,2559,1992,14848,2
553,57,10,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,304,812,26,303,815,24,2491,2239,13157,1
553,57,10,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,394,792,22,390,787,23,3231,4498,9218,2
554,57,11,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,157,822,20,153,823,20,4295,13560,22991,1
554,57,11,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,87,860,23,84,864,21,3054,3073,13102,2
555,57,12,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,581,894,19,577,897,17,2606,1872,6937,1
555,57,12,2,/Users/anamota/Desktop/iAM692/a488_057.tif,/Users/anamota/Desktop/iAM692/a594_057.tif,/Users/anamota/Desktop/iAM692/a488fret_057.tif,566,873,22,567,873,19,2444,2211,7408,2
558,58,3,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,166,250,24,167,252,22,2433,3579,5268,1
558,58,3,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,205,338,25,203,335,23,2455,2857,16843,2
560,58,5,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,675,542,20,670,539,19,2667,3676,24130,1
560,58,5,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,683,597,23,683,598,20,2283,1948,7023,2
564,58,9,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,719,691,25,715,693,23,2671,3207,20399,1
564,58,9,2,/Users/anamota/Desktop/iAM692/a488_058.tif,/Users/anamota/Desktop/iAM692/a594_058.tif,/Users/anamota/Desktop/iAM692/a488fret_058.tif,709,673,27,704,677,28,2593,2083,4717,2
570,59,4,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,73,486,19,78,482,18,2647,1873,7759,1
570,59,4,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,153,534,25,152,534,22,2411,2040,8367,2
571,59,5,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,698,543,24,696,540,22,2803,2230,9260,1
571,59,5,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,739,530,28,738,534,26,2786,2678,10301,2
573,59,7,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,557,588,19,552,587,20,3416,5568,12313,1
573,59,7,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,524,635,20,520,640,19,2717,1929,4729,2
576,59,10,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,465,798,20,461,793,19,2970,3872,8924,1
576,59,10,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,522,738,24,517,737,22,2534,2621,10784,2
578,59,12,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,626,864,27,621,864,25,2589,1867,7550,1
578,59,12,2,/Users/anamota/Desktop/iAM692/a488_059.tif,/Users/anamota/Desktop/iAM692/a594_059.tif,/Users/anamota/Desktop/iAM692/a488fret_059.tif,605,860,24,601,855,23,2539,2212,10592,2
