nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
444,39,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_039.tif,/Volumes/projects/FRET-FISH/iAM614/a594_039.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_039.tif,742,578,20,741,573,22,2072,1242,3778,2
445,39,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_039.tif,/Volumes/projects/FRET-FISH/iAM614/a594_039.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_039.tif,821,691,26,818,689,28,2952,4508,9607,1
445,39,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_039.tif,/Volumes/projects/FRET-FISH/iAM614/a594_039.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_039.tif,788,709,24,784,707,22,2069,1447,8769,2
447,39,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_039.tif,/Volumes/projects/FRET-FISH/iAM614/a594_039.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_039.tif,96,834,19,92,835,19,3632,7900,13921,1
447,39,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_039.tif,/Volumes/projects/FRET-FISH/iAM614/a594_039.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_039.tif,42,813,19,42,812,22,2311,1287,5827,2
449,40,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,831,112,32,826,112,30,1970,1773,7667,1
449,40,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,813,107,26,808,108,24,1929,1985,15918,2
454,40,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,441,749,24,441,753,22,2317,1436,5058,1
454,40,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,461,743,25,458,739,23,2133,1623,10539,2
455,40,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,446,879,21,452,876,21,2119,1480,3386,1
455,40,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,498,898,27,499,898,24,2215,1742,11480,2
456,40,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,596,873,25,593,876,23,2064,1224,5794,1
456,40,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,628,864,26,624,862,24,2140,1691,8639,2
457,40,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,875,910,25,875,914,23,2473,1285,6191,1
457,40,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_040.tif,/Volumes/projects/FRET-FISH/iAM614/a594_040.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_040.tif,893,935,23,894,929,24,2017,1298,13976,2
458,41,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,665,133,25,664,137,23,2105,1328,14196,1
458,41,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,654,156,26,649,157,24,2178,1326,3481,2
461,41,4,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,236,112,23,241,108,22,1742,1136,3280,1
461,41,4,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,241,179,24,241,186,24,2059,1174,3072,2
462,41,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,204,239,25,202,245,25,1904,1215,4158,1
462,41,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,195,261,24,196,266,22,2019,1684,9282,2
463,41,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,542,478,20,542,473,22,2376,1295,3858,1
463,41,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,569,457,23,570,462,25,2403,1412,6524,2
464,41,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,388,423,21,394,421,20,2069,1253,3493,1
464,41,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,342,463,25,338,466,23,2084,1693,11903,2
466,41,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,961,753,26,960,756,24,1711,1674,9651,1
466,41,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,950,706,22,948,710,24,1661,1096,3481,2
467,41,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,697,729,26,695,730,26,2949,5323,12133,1
467,41,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,723,735,28,718,738,29,2110,1274,6135,2
469,41,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,252,798,24,249,799,24,2820,6024,11350,1
469,41,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,266,783,20,266,783,23,2110,2502,3078,2
470,41,13,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,354,903,23,351,899,21,2002,1378,11668,1
470,41,13,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,336,933,34,336,932,31,2169,1162,4323,2
471,41,14,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,456,930,30,453,928,28,1908,1307,6045,1
471,41,14,2,/Volumes/projects/FRET-FISH/iAM614/a488_041.tif,/Volumes/projects/FRET-FISH/iAM614/a594_041.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_041.tif,452,918,23,454,912,22,2173,1354,3067,2
473,42,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,449,194,24,445,196,22,2378,1310,6169,1
473,42,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,412,192,29,408,189,27,2312,1310,5644,2
481,42,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,193,865,24,197,861,25,2055,1216,4245,1
481,42,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,168,880,25,168,879,28,2466,2971,3211,2
483,42,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,597,966,26,594,970,24,1839,1150,3071,1
483,42,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_042.tif,/Volumes/projects/FRET-FISH/iAM614/a594_042.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_042.tif,628,894,30,624,889,29,1860,1323,4057,2
489,43,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,726,750,25,724,744,26,2263,1195,3646,1
489,43,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,745,735,24,741,732,22,2297,1547,9934,2
490,43,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,460,697,25,464,692,24,2219,1380,3340,1
490,43,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,469,731,25,470,731,28,2897,3349,3789,2
493,43,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,71,879,23,68,876,21,1694,1133,5921,1
493,43,10,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,140,905,23,141,905,26,1787,1068,2665,2
494,43,11,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,430,927,28,424,927,27,2049,1214,5707,1
494,43,11,2,/Volumes/projects/FRET-FISH/iAM614/a488_043.tif,/Volumes/projects/FRET-FISH/iAM614/a594_043.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_043.tif,439,944,38,443,947,36,2384,1256,3464,2
495,44,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,574,214,22,575,217,24,2643,4236,3412,1
495,44,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,603,200,26,598,196,25,2183,1990,4095,2
496,44,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,236,311,25,233,308,23,1848,1134,3815,1
496,44,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,200,287,25,202,281,24,1958,1202,3673,2
497,44,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,806,458,21,806,453,19,1642,1167,2995,1
497,44,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,832,473,24,833,478,26,2167,2719,3403,2
498,44,4,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,105,517,29,106,517,26,1942,1314,4875,1
498,44,4,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,65,529,28,65,536,28,2351,1187,2892,2
500,44,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,273,716,23,268,715,21,2068,1096,3261,1
500,44,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,247,693,24,247,692,21,1718,1225,6602,2
501,44,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,543,742,23,545,741,21,1997,1309,6219,1
501,44,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,590,715,25,587,709,25,1722,1200,3370,2
502,44,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,840,885,17,846,886,18,1521,1036,3104,1
502,44,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,793,837,28,788,838,26,1650,1004,4537,2
503,44,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,317,936,29,312,935,27,1950,1249,4374,1
503,44,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_044.tif,/Volumes/projects/FRET-FISH/iAM614/a594_044.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_044.tif,304,909,21,305,914,19,2042,1126,3191,2
504,45,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,858,83,18,863,87,19,1882,1020,2735,1
504,45,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,867,50,30,866,45,32,1736,1275,2814,2
506,45,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,759,289,24,764,287,24,2033,1085,6120,1
506,45,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,783,307,22,782,307,25,2138,1167,3247,2
511,45,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,231,529,20,228,531,18,2096,1422,4932,1
511,45,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,301,543,24,301,544,21,2024,1143,3261,2
515,45,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,537,802,17,537,808,18,2153,1208,3252,1
515,45,12,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,562,835,19,562,835,16,1994,1087,2935,2
517,45,14,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,323,899,19,322,894,17,2481,1192,5267,1
517,45,14,2,/Volumes/projects/FRET-FISH/iAM614/a488_045.tif,/Volumes/projects/FRET-FISH/iAM614/a594_045.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_045.tif,282,952,26,282,945,26,2712,1165,3621,2
519,46,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,921,375,26,916,374,24,1607,1037,2833,1
519,46,2,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,882,337,25,883,337,28,2073,1273,2925,2
522,46,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,103,509,32,100,505,30,2180,1262,2936,1
522,46,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,64,546,21,69,545,23,2346,1186,2786,2
524,46,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,309,787,22,308,792,24,1814,1131,4330,1
524,46,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,362,748,24,355,748,24,1895,1152,2806,2
525,46,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,821,805,20,815,803,19,1993,1045,3139,1
525,46,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,745,809,23,749,814,24,1857,1008,2982,2
526,46,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,134,766,22,130,767,24,2008,3547,4301,1
526,46,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_046.tif,/Volumes/projects/FRET-FISH/iAM614/a594_046.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_046.tif,129,740,25,128,740,22,1792,1152,2640,2
527,47,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,867,131,25,872,130,27,2015,1082,3027,1
527,47,1,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,915,111,16,915,118,16,2259,1047,3148,2
531,47,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,110,344,23,105,340,24,1784,1128,2950,1
531,47,5,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,24,353,17,23,348,19,2067,1286,2718,2
534,47,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,734,546,28,731,542,26,2034,1151,5424,1
534,47,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,742,579,29,738,582,31,2042,1117,3411,2
537,47,11,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,791,874,19,792,877,21,2360,2446,5513,1
537,47,11,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,841,928,20,846,927,18,1882,1088,3318,2
539,47,13,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,282,872,18,278,872,20,1995,1548,3686,1
539,47,13,2,/Volumes/projects/FRET-FISH/iAM614/a488_047.tif,/Volumes/projects/FRET-FISH/iAM614/a594_047.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_047.tif,245,907,25,241,904,27,2389,1528,3176,2
547,48,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_048.tif,/Volumes/projects/FRET-FISH/iAM614/a594_048.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_048.tif,100,881,26,100,880,29,2198,2552,2843,1
547,48,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_048.tif,/Volumes/projects/FRET-FISH/iAM614/a594_048.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_048.tif,113,805,22,106,805,22,1948,1178,2839,2
553,49,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,441,759,21,440,764,23,2161,1143,2767,1
553,49,6,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,427,821,30,427,821,27,1802,1042,3782,2
554,49,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,723,848,27,723,847,24,2171,1310,5474,1
554,49,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,769,825,23,769,818,23,1985,1089,3143,2
555,49,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,201,868,23,197,873,24,2251,1106,2869,1
555,49,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,194,906,23,199,907,25,2385,1158,2992,2
556,49,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,365,1003,28,365,1002,25,2231,1179,5918,1
556,49,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_049.tif,/Volumes/projects/FRET-FISH/iAM614/a594_049.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_049.tif,335,953,30,335,952,27,3195,1164,2994,2
559,50,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,57,354,23,61,353,25,1891,1039,2733,1
559,50,3,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,93,327,19,88,323,20,2050,1025,2545,2
563,50,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,555,634,23,555,634,26,1996,1203,3116,1
563,50,7,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,535,650,35,535,657,35,2780,1126,3469,2
564,50,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,412,733,21,408,730,23,2030,1346,3074,1
564,50,8,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,373,662,21,373,661,24,1909,1196,2777,2
565,50,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,216,731,23,210,730,22,1822,1038,2791,1
565,50,9,2,/Volumes/projects/FRET-FISH/iAM614/a488_050.tif,/Volumes/projects/FRET-FISH/iAM614/a594_050.tif,/Volumes/projects/FRET-FISH/iAM614/a488fret_050.tif,133,736,26,136,742,26,1772,1069,2914,2
