nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
447,42,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,69,541,19,65,544,17,2280,5321,9735,1
447,42,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,127,543,15,122,542,17,2538,6660,6307,2
448,42,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,443,586,13,439,582,12,2965,10101,6902,1
448,42,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,407,552,13,401,550,13,2692,8758,8576,2
450,42,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,501,831,17,498,832,17,2903,10117,12235,1
450,42,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,462,794,19,461,798,17,2299,3491,8673,2
451,42,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,154,786,9,150,789,11,2472,2469,4799,1
451,42,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,129,787,23,130,787,20,2138,2724,6738,2
453,43,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,595,186,13,591,185,15,2476,4717,9055,1
453,43,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,626,154,16,627,159,14,2835,5989,8828,2
454,43,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,925,204,17,922,206,15,2181,2499,11598,1
454,43,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,879,230,20,875,230,18,2065,2037,7958,2
455,43,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,479,250,21,476,248,22,2491,5739,8977,1
455,43,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,407,225,18,404,230,19,1899,3951,4921,2
456,43,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,211,292,17,208,292,18,2844,10046,13351,1
456,43,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,268,276,15,267,276,12,2485,6800,3693,2
457,43,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,587,492,20,581,490,20,2605,5074,11219,1
457,43,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,622,481,19,617,480,17,2223,2349,4860,2
458,43,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,764,484,19,760,487,18,2579,8062,7233,1
458,43,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,797,444,21,797,437,21,2431,6197,7867,2
460,43,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,525,659,16,522,660,17,2587,6266,10240,1
460,43,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,485,570,19,481,575,20,2101,2028,3541,2
462,43,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,488,759,12,484,761,11,2039,2418,6663,1
462,43,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_043.tif,/Volumes/projects/FRET-FISH/iAM600/a594_043.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_043.tif,484,776,23,483,770,23,2036,2727,8442,2
465,44,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,131,140,15,127,139,16,3171,8787,9222,1
465,44,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,163,158,17,160,154,15,2763,7658,3089,2
468,44,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,431,438,16,425,436,15,2711,3689,7258,1
468,44,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,441,466,19,436,467,21,2730,4728,3788,2
471,44,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,72,705,11,68,705,12,3543,9266,11104,1
471,44,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,68,594,11,65,597,13,5427,2891,3479,2
472,44,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,198,624,14,194,625,15,3136,10588,13765,1
472,44,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,275,696,11,277,697,13,2474,2842,13120,2
473,44,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,628,709,14,627,705,12,2606,2308,12757,1
473,44,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,646,741,19,641,737,19,3249,11326,8039,2
474,44,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,815,778,17,818,784,17,2199,2080,3384,1
474,44,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_044.tif,/Volumes/projects/FRET-FISH/iAM600/a594_044.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_044.tif,785,822,12,780,822,14,2513,6100,11654,2
477,45,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,477,202,20,480,199,18,2296,4399,3140,1
477,45,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,461,214,13,461,213,16,2806,9359,4224,2
478,45,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,993,231,20,992,227,18,2084,4958,9197,1
478,45,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,946,225,13,948,231,14,2009,1888,3264,2
480,45,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,367,411,14,364,410,15,2646,6849,6300,1
480,45,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,382,402,19,385,403,17,2441,2165,5292,2
482,45,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,166,527,16,161,526,14,2285,3261,7736,1
482,45,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,186,529,12,186,530,15,2652,6302,6828,2
483,45,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,354,645,15,353,642,13,2432,2706,12250,1
483,45,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,353,664,21,353,665,18,2162,2319,3948,2
484,45,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,525,668,12,522,668,13,3948,14567,17424,1
484,45,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,523,689,9,521,695,10,6996,3577,5841,2
486,45,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,646,791,28,649,794,26,2234,4746,3193,1
486,45,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,628,816,14,624,814,12,2064,2411,5716,2
487,45,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,784,912,20,781,909,18,1928,2601,10792,1
487,45,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_045.tif,/Volumes/projects/FRET-FISH/iAM600/a594_045.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_045.tif,781,892,13,785,889,11,2230,2180,13085,2
