nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
611,54,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_054.tif,/Volumes/projects/FRET-FISH/iAM613/a594_054.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_054.tif,969,689,17,973,691,15,2705,2630,6827,1
611,54,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_054.tif,/Volumes/projects/FRET-FISH/iAM613/a594_054.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_054.tif,961,669,17,967,672,17,2554,1555,4379,2
613,54,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_054.tif,/Volumes/projects/FRET-FISH/iAM613/a594_054.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_054.tif,790,863,21,793,862,19,2782,1652,8187,1
613,54,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_054.tif,/Volumes/projects/FRET-FISH/iAM613/a594_054.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_054.tif,745,876,29,741,876,27,2671,1825,7809,2
618,55,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,424,604,13,422,607,11,2812,1813,11611,1
618,55,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,378,650,6,383,646,7,2275,1766,3554,2
619,55,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,91,757,13,96,761,12,3246,1592,3802,1
619,55,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,125,685,13,125,686,10,3001,1715,3555,2
621,55,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,897,851,21,893,851,23,7423,2285,5990,1
621,55,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_055.tif,/Volumes/projects/FRET-FISH/iAM613/a594_055.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_055.tif,833,776,20,839,776,19,2860,1581,7992,2
