nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
347,24,7,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,373,481,36,368,478,35,3069,5923,4777,1
347,24,7,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,327,511,39,327,504,39,2528,2315,3657,2
348,24,8,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,494,516,33,491,520,34,3330,12078,6906,1
348,24,8,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,540,499,37,535,498,35,2291,2775,11391,2
349,24,9,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,181,596,26,176,597,28,3292,8905,9763,1
349,24,9,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,249,580,29,250,580,26,2647,3569,12814,2
350,24,10,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,536,710,30,534,710,30,3917,16945,18278,1
350,24,10,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,538,694,38,543,695,40,2355,2085,3857,2
351,24,11,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,366,710,34,367,713,32,2311,2007,5038,1
351,24,11,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,334,714,33,329,715,35,2370,2019,4034,2
352,24,12,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,818,771,38,820,766,37,2977,4371,7205,1
352,24,12,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,816,764,29,811,765,27,2711,2715,8957,2
355,24,15,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,823,862,36,824,866,38,2557,4757,9119,1
355,24,15,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,784,841,33,788,838,31,2188,4356,14230,2
356,24,16,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,546,996,30,545,1000,28,3881,18596,9623,1
356,24,16,2,/Users/anamota/Desktop/iAM690/a488_024.tif,/Users/anamota/Desktop/iAM690/a594_024.tif,/Users/anamota/Desktop/iAM690/a488fret_024.tif,545,984,38,541,987,36,2017,2148,3799,2
360,25,4,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,566,256,37,571,255,37,2891,6339,13873,1
360,25,4,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,493,271,37,488,270,39,2920,8619,4238,2
361,25,5,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,431,397,28,426,396,30,3119,9357,10200,1
361,25,5,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,421,446,35,421,446,38,3434,9663,5170,2
367,25,11,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,73,706,31,69,707,32,3917,12536,13084,1
367,25,11,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,53,691,28,53,688,30,2712,5522,7509,2
368,25,12,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,950,744,34,952,748,36,2785,7363,6932,1
368,25,12,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,916,731,30,916,731,33,2074,2019,3932,2
369,25,13,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,558,763,39,563,763,41,2500,2746,11378,1
369,25,13,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,587,745,41,587,744,44,3313,9066,4887,2
371,25,15,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,754,799,33,751,801,35,2908,9163,10871,1
371,25,15,2,/Users/anamota/Desktop/iAM690/a488_025.tif,/Users/anamota/Desktop/iAM690/a594_025.tif,/Users/anamota/Desktop/iAM690/a488fret_025.tif,722,868,38,718,871,36,2393,4424,7160,2
373,26,1,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,123,56,29,120,55,29,4574,15610,13790,1
373,26,1,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,126,87,34,123,91,32,3257,5495,6297,2
375,26,3,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,407,296,44,408,291,42,2135,2435,4888,1
375,26,3,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,448,301,42,448,300,39,2373,2264,3467,2
376,26,4,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,823,382,32,823,385,34,3467,14728,6056,1
376,26,4,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,743,407,33,739,405,31,3159,4211,13884,2
377,26,5,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,401,363,41,402,358,39,2368,2550,4955,1
377,26,5,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,354,356,39,353,356,36,2505,2908,3866,2
378,26,6,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,666,424,37,661,424,35,2848,4791,15301,1
378,26,6,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,654,436,29,647,436,29,2734,3021,6952,2
379,26,7,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,729,532,32,725,534,30,3029,4657,10305,1
379,26,7,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,792,558,30,791,564,29,2789,2938,9559,2
380,26,8,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,403,625,40,406,622,42,3242,7279,4184,1
380,26,8,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,394,606,29,396,612,28,2783,2784,4055,2
382,26,10,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,565,713,37,568,718,37,2932,6037,9641,1
382,26,10,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,616,703,33,612,704,35,3071,9606,5946,2
383,26,11,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,198,728,32,194,729,33,3678,13401,11550,1
383,26,11,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,177,720,43,173,725,44,3122,6286,8259,2
385,26,13,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,929,884,28,927,888,26,2698,2423,5981,1
385,26,13,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,903,908,29,903,907,26,3138,12848,4297,2
386,26,14,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,731,855,35,731,860,35,2742,4702,11992,1
386,26,14,2,/Users/anamota/Desktop/iAM690/a488_026.tif,/Users/anamota/Desktop/iAM690/a594_026.tif,/Users/anamota/Desktop/iAM690/a488fret_026.tif,695,871,33,690,871,31,2228,3693,13752,2
388,27,2,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,586,150,34,584,148,34,3260,8733,12397,1
388,27,2,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,571,74,31,567,71,32,3753,11536,9898,2
389,27,3,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,409,97,27,406,96,28,4471,14484,15412,1
389,27,3,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,455,149,35,455,149,32,3470,8564,4306,2
390,27,4,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,795,132,29,797,135,27,3211,10459,5797,1
390,27,4,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,862,155,37,858,150,38,2660,4209,4589,2
391,27,5,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,498,204,39,497,202,37,3116,9731,11669,1
391,27,5,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,519,163,36,519,170,36,2616,3282,9754,2
392,27,6,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,387,265,35,384,264,35,4203,13559,11744,1
392,27,6,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,368,285,27,371,288,29,4083,14259,6958,2
393,27,7,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,725,279,36,730,279,36,3153,7405,14021,1
393,27,7,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,712,244,30,717,243,32,3003,6534,11166,2
394,27,8,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,800,304,36,800,299,36,3852,13984,5841,1
394,27,8,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,852,322,32,851,316,31,3254,6172,9700,2
395,27,9,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,467,323,28,463,326,30,3410,6698,4207,1
395,27,9,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,446,327,43,446,328,40,3192,4852,9577,2
396,27,10,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,200,345,29,200,339,28,2762,3736,5132,1
396,27,10,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,204,367,26,204,367,29,5597,24799,5939,2
397,27,11,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,935,347,35,934,343,33,2397,4674,12346,1
397,27,11,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,950,422,29,947,419,27,4023,12846,11489,2
398,27,12,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,734,385,39,737,383,37,3719,12358,4290,1
398,27,12,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,717,362,41,711,359,41,2950,7749,4364,2
399,27,13,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,615,504,29,613,504,30,3490,9485,11393,1
399,27,13,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,641,412,29,642,412,32,3834,11619,5183,2
400,27,14,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,195,544,31,190,546,32,4026,11811,8302,1
400,27,14,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,138,525,27,133,524,29,2702,4969,4588,2
404,27,18,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,668,621,38,666,627,38,3285,8171,7252,1
404,27,18,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,719,598,33,718,593,31,3169,10289,6865,2
405,27,19,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,768,708,37,770,704,36,2920,7926,14901,1
405,27,19,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,803,631,28,804,631,31,3835,12009,6875,2
406,27,20,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,25,764,28,21,764,28,3796,10556,7905,1
406,27,20,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,45,708,38,41,709,39,3128,6685,5398,2
408,27,22,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,723,736,34,722,732,32,3926,13906,8811,1
408,27,22,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,741,712,43,738,715,41,3317,9076,8999,2
409,27,23,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,439,702,27,435,699,28,3485,8420,7753,1
409,27,23,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,405,767,40,405,766,37,3039,4128,10873,2
410,27,24,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,720,838,31,725,835,32,2784,4786,4887,1
410,27,24,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,744,749,31,739,750,29,3043,5543,14252,2
411,27,25,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,624,802,37,621,805,35,2921,4535,7787,1
411,27,25,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,618,841,29,618,840,32,3975,11604,5893,2
412,27,26,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,338,898,28,341,896,30,4409,20810,5695,1
412,27,26,2,/Users/anamota/Desktop/iAM690/a488_027.tif,/Users/anamota/Desktop/iAM690/a594_027.tif,/Users/anamota/Desktop/iAM690/a488fret_027.tif,373,897,26,372,893,24,5080,20286,5042,2
413,28,1,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,145,106,37,142,106,37,3176,10482,11043,1
413,28,1,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,79,75,35,76,74,36,3773,15019,10734,2
414,28,2,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,601,23,34,599,22,34,3705,12396,13276,1
414,28,2,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,533,82,34,536,79,36,2503,4751,9127,2
416,28,4,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,435,160,31,439,160,29,2485,3495,21493,1
416,28,4,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,398,140,31,403,140,29,3071,8768,9511,2
418,28,6,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,593,330,35,591,333,33,3059,5228,21134,1
418,28,6,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,553,391,35,548,392,37,18715,6509,10645,2
419,28,7,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,126,326,31,123,325,31,3435,15047,11522,1
419,28,7,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,91,340,43,87,343,41,2819,4889,10117,2
420,28,8,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,267,339,28,264,339,28,3546,13404,10211,1
420,28,8,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,251,369,38,246,369,36,3653,10509,9160,2
421,28,9,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,193,494,27,190,494,27,4786,20873,14842,1
421,28,9,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,180,490,34,177,495,34,3712,10301,4039,2
422,28,10,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,420,577,36,414,577,37,3367,8095,12525,1
422,28,10,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,430,540,30,431,540,33,5385,15208,5851,2
423,28,11,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,750,528,32,750,529,30,3242,8206,12570,1
423,28,11,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,635,510,7,630,509,5,7449,3506,6202,2
424,28,12,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,558,549,28,552,551,29,45768,13124,23126,1
424,28,12,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,561,549,37,561,556,37,45101,13700,24637,2
425,28,13,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,232,588,29,226,586,29,6570,3760,5983,1
425,28,13,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,176,539,29,177,544,31,12757,5599,8722,2
426,28,14,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,547,564,38,547,565,35,40376,11801,21562,1
426,28,14,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,560,580,34,561,580,31,35148,10760,18638,2
427,28,15,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,825,684,29,827,686,27,2364,3367,11576,1
427,28,15,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,849,623,32,846,619,30,2752,8398,18771,2
428,28,16,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,487,684,35,488,689,33,3776,6969,4559,1
428,28,16,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,445,661,36,445,662,39,3876,11871,4609,2
429,28,17,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,553,725,28,551,726,29,3847,13685,14254,1
429,28,17,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,606,722,40,601,719,41,3872,12114,6960,2
430,28,18,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,653,778,32,649,775,30,2886,3256,13126,1
430,28,18,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,656,849,35,656,849,38,3703,13050,5729,2
431,28,19,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,817,838,30,815,841,32,2950,10552,11904,1
