nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
323,31,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_031.tif,/Volumes/projects/FRET-FISH/iAM603/a594_031.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_031.tif,184,609,21,184,616,21,2813,2690,3859,2
324,31,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_031.tif,/Volumes/projects/FRET-FISH/iAM603/a594_031.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_031.tif,227,629,18,223,631,16,2746,2706,4804,1
324,31,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_031.tif,/Volumes/projects/FRET-FISH/iAM603/a594_031.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_031.tif,258,640,19,262,635,20,2798,2744,4198,2
325,31,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_031.tif,/Volumes/projects/FRET-FISH/iAM603/a594_031.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_031.tif,782,599,16,777,595,16,3701,4024,4602,1
325,31,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_031.tif,/Volumes/projects/FRET-FISH/iAM603/a594_031.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_031.tif,757,605,16,757,606,19,3811,2833,5068,2
330,32,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,263,250,19,262,254,17,2398,2644,5161,1
330,32,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,254,278,19,253,283,21,2933,2439,3891,2
331,32,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,411,478,20,405,476,21,3357,2715,4227,1
331,32,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,413,504,16,412,509,14,4036,2788,4228,2
332,32,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,690,500,16,696,497,16,3078,2578,6263,1
332,32,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,685,534,19,685,527,19,3278,2618,4396,2
333,32,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,400,638,19,404,635,21,3463,3106,4087,1
333,32,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,378,619,19,373,623,20,3602,3130,4210,2
335,32,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,644,636,25,641,639,23,3152,2623,5619,1
335,32,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,692,644,21,698,641,21,3479,2669,4842,2
336,32,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,160,657,17,156,654,19,3004,3096,3754,1
336,32,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,222,694,18,217,693,16,3447,2656,4354,2
337,32,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,815,781,17,813,787,16,3042,2563,6909,1
337,32,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,792,755,22,787,755,20,3208,2841,7254,2
339,32,12,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,359,751,25,354,749,26,3652,4137,4547,1
339,32,12,2,/Volumes/projects/FRET-FISH/iAM603/a488_032.tif,/Volumes/projects/FRET-FISH/iAM603/a594_032.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_032.tif,355,724,17,359,727,19,3641,3079,4313,2
340,33,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,675,229,18,680,232,19,3287,3099,6586,1
340,33,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,668,208,16,664,205,18,3289,3424,5072,2
342,33,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,455,252,17,450,248,16,2473,2399,4580,1
342,33,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,461,302,17,461,309,17,2850,2401,4050,2
343,33,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,728,502,20,733,506,19,3173,2586,4161,1
343,33,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,719,476,19,718,471,21,2953,2881,4127,2
344,33,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,503,542,23,499,541,25,3162,4682,4042,1
344,33,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,507,488,17,510,494,17,3625,2979,4337,2
345,33,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,211,573,19,212,568,17,3917,2602,4458,1
345,33,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,194,592,23,193,587,25,3177,2755,3888,2
346,33,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,366,616,17,365,611,19,3287,2485,4140,1
346,33,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,311,610,18,311,603,18,3678,2688,3917,2
347,33,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,589,821,16,595,823,15,3304,2640,4258,1
347,33,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,612,808,23,613,808,26,3798,2568,4392,2
348,33,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,366,795,14,366,800,16,3350,2615,4088,1
348,33,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,401,829,12,402,829,15,3259,2511,4017,2
350,33,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,755,867,21,753,871,19,2505,2367,6267,1
350,33,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,711,858,19,711,859,16,2620,2554,3841,2
351,33,12,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,614,837,18,617,841,16,3679,2738,4353,1
351,33,12,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,599,855,18,599,862,18,3644,2776,4262,2
352,33,13,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,147,966,21,143,961,20,3393,2662,4236,1
352,33,13,2,/Volumes/projects/FRET-FISH/iAM603/a488_033.tif,/Volumes/projects/FRET-FISH/iAM603/a594_033.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_033.tif,115,930,22,110,931,20,3028,2939,5083,2
355,34,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,261,387,19,258,383,17,3070,2754,4497,1
355,34,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,199,423,24,195,418,23,3475,3023,3988,2
356,34,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,100,484,18,97,480,16,3002,2937,5151,1
356,34,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,164,445,17,160,450,18,3322,2865,3912,2
357,34,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,492,508,11,493,503,13,4831,3373,4750,1
357,34,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,496,510,34,496,509,37,4325,3508,4712,2
358,34,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,452,534,30,456,539,29,6995,6191,10584,1
358,34,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,480,523,25,476,518,24,6394,6740,7512,2
360,34,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,297,574,28,293,577,26,4545,3422,4918,1
360,34,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,300,535,18,300,528,18,4168,3361,5185,2
363,34,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,353,919,24,349,922,22,3548,3572,6080,1
363,34,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_034.tif,/Volumes/projects/FRET-FISH/iAM603/a594_034.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_034.tif,361,946,17,362,946,20,3651,3747,4364,2
364,35,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,395,183,17,389,182,16,3111,2785,5122,1
364,35,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,407,109,16,406,109,19,3291,2673,3990,2
366,35,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,164,436,18,160,431,17,3667,3071,4006,1
366,35,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,173,372,13,173,373,16,3416,2929,3916,2
368,35,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,517,568,32,513,567,34,7819,3305,7962,1
368,35,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,505,611,14,505,604,14,3357,3144,4603,2
369,35,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,289,556,21,293,559,19,3145,2593,4528,1
369,35,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,296,602,18,293,598,16,3399,2669,4356,2
370,35,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,898,745,17,894,749,18,2969,3329,5758,1
370,35,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,943,775,17,938,779,18,3004,3327,4178,2
371,35,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,313,849,16,312,853,18,2967,3976,5934,1
371,35,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,273,800,16,272,805,18,2803,2985,3997,2
372,35,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,809,930,18,808,925,20,2449,2316,3935,1
372,35,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_035.tif,/Volumes/projects/FRET-FISH/iAM603/a594_035.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_035.tif,844,924,18,844,923,21,2580,2619,4216,2
376,36,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,291,335,17,287,338,19,3402,3032,3782,1
376,36,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,268,373,20,263,374,18,3331,2650,4980,2
377,36,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,705,516,14,705,512,16,3246,4715,5185,1
377,36,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,727,506,20,731,503,18,3327,3207,5408,2
378,36,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,446,602,17,445,608,18,2988,2946,4190,1
378,36,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,432,546,17,431,546,14,2782,2553,3991,2
379,36,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,558,551,22,555,547,20,3015,2806,6130,1
379,36,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_036.tif,/Volumes/projects/FRET-FISH/iAM603/a594_036.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_036.tif,569,598,15,570,603,17,3011,3206,4038,2
382,37,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,266,284,16,270,289,16,3027,2745,6226,1
382,37,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,251,219,14,256,220,16,2870,2714,4494,2
383,37,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,104,313,19,107,319,19,3047,2739,3530,1
383,37,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,143,392,22,143,393,19,2883,2587,3584,2
384,37,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,673,378,19,671,372,18,2881,2710,4635,1
384,37,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,713,334,19,710,330,17,2633,2509,8239,2
385,37,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,449,444,15,445,447,17,3019,2716,4503,1
385,37,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,536,470,18,536,477,18,3036,3409,4222,2
386,37,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,900,462,17,897,458,15,2444,2770,4656,1
386,37,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,907,421,18,906,416,20,2547,3299,5097,2
387,37,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,80,521,17,75,517,16,2742,2517,3623,1
387,37,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,78,574,13,79,574,16,2686,2360,3594,2
388,37,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,315,721,17,321,723,18,2936,2754,4307,1
388,37,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,361,672,20,360,667,18,2801,2814,4034,2
389,37,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,540,764,21,540,767,19,3567,2887,7245,1
389,37,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,504,803,25,503,803,22,3584,3238,4790,2
390,37,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,780,779,18,776,777,16,2492,2955,9346,1
390,37,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_037.tif,/Volumes/projects/FRET-FISH/iAM603/a594_037.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_037.tif,769,804,17,769,805,20,2504,2836,4049,2
392,38,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,717,141,13,711,139,14,2600,2334,3953,1
392,38,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,737,175,17,732,179,16,2340,2358,4073,2
398,38,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,484,573,19,484,572,16,2889,4070,3978,1
398,38,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,536,597,12,536,598,15,3240,2781,4165,2
399,38,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,391,727,14,387,729,14,3210,4974,6291,1
399,38,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,341,768,12,341,767,15,2904,3043,3849,2
400,38,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,613,876,16,609,873,14,2420,2515,7304,1
400,38,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_038.tif,/Volumes/projects/FRET-FISH/iAM603/a594_038.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_038.tif,689,904,10,685,909,11,4437,2603,4738,2
403,39,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,460,331,16,461,326,18,2860,2676,4366,1
403,39,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,435,336,16,436,336,19,2911,2643,4132,2
405,39,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,276,548,21,271,547,19,2932,2825,4083,1
405,39,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,307,581,14,307,581,17,3171,2880,4217,2
406,39,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,639,655,16,642,659,14,2296,2687,3703,1
406,39,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,657,606,18,652,607,20,2607,2484,3894,2
407,39,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,318,706,24,313,702,23,2967,2811,3770,1
407,39,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,292,724,15,287,723,17,2895,3208,3918,2
408,39,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,581,886,19,577,881,20,3122,2621,4303,1
408,39,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_039.tif,/Volumes/projects/FRET-FISH/iAM603/a594_039.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_039.tif,595,926,17,595,919,17,2691,2680,4034,2
