nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
412,41,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,562,373,18,567,374,20,2993,1900,5616,1
412,41,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,605,408,19,604,413,17,2836,1853,4232,2
415,41,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,56,695,15,52,695,16,2957,5927,9303,1
415,41,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,91,662,13,86,661,15,2870,1706,3463,2
416,41,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,371,681,17,368,686,17,2647,1834,4686,1
416,41,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,338,680,17,338,687,17,2582,1821,3647,2
417,41,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,434,682,19,438,685,17,3072,1826,3970,1
417,41,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,444,713,16,440,710,18,2504,1826,3607,2
418,41,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,586,810,27,584,806,29,3238,2477,7179,1
418,41,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,568,809,15,571,805,17,3687,1953,3877,2
422,42,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,567,336,24,568,340,22,2818,1918,5940,1
422,42,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,550,375,16,550,368,16,2494,1962,4946,2
423,42,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,203,604,21,208,608,21,2356,1883,6632,1
423,42,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,244,610,14,244,611,17,2539,2108,3466,2
424,42,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,546,567,19,545,562,21,2831,1791,3574,1
424,42,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,532,609,15,539,609,15,2884,2369,3695,2
425,42,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,669,622,13,672,628,13,2406,2210,3687,1
425,42,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,667,592,17,667,592,14,2552,1831,3614,2
426,42,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,232,850,16,231,845,14,5875,3369,5835,1
426,42,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,245,864,21,245,863,24,5349,6787,5313,2
427,42,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,421,876,16,419,872,18,2439,1726,3574,1
427,42,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,475,832,19,474,826,20,2724,5381,3572,2
428,42,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,548,958,22,543,958,20,2464,2198,7484,1
428,42,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_042.tif,/Volumes/projects/FRET-FISH/iAM601/a594_042.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_042.tif,510,916,13,515,917,15,2311,1785,3606,2
429,43,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,452,142,14,458,144,15,2794,1705,3565,1
429,43,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,482,169,13,482,170,10,2751,4788,3310,2
431,43,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,502,482,13,497,481,11,3056,2173,4113,1
431,43,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,526,443,11,526,443,14,3232,2210,3782,2
432,43,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,594,506,11,588,507,12,5975,2819,4474,1
432,43,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,563,509,14,566,505,12,24691,10108,7339,2
433,43,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,164,409,15,162,412,13,2307,1999,7332,1
433,43,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,218,445,16,213,445,18,2536,2509,3133,2
434,43,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,384,624,24,379,623,22,2659,2244,7675,1
434,43,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,407,679,13,407,680,16,2812,2244,3566,2
435,43,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,805,736,20,804,741,22,2144,1695,4739,1
435,43,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,799,693,14,799,692,17,2609,1774,5324,2
436,43,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,145,796,18,142,798,19,2796,4053,5804,1
436,43,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,118,734,15,115,738,13,2431,1790,5621,2
437,43,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,642,822,16,638,819,14,2892,2037,8707,1
437,43,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,593,773,11,597,770,13,5616,2570,3533,2
438,43,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,470,821,12,473,817,14,2450,1841,5081,1
438,43,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_043.tif,/Volumes/projects/FRET-FISH/iAM601/a594_043.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_043.tif,462,793,11,461,798,13,2443,1924,4237,2
442,44,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,271,219,19,270,217,17,2970,2216,6762,1
442,44,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,276,192,37,272,193,35,3914,1985,4494,2
444,44,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,340,236,19,337,240,17,3237,2434,9456,1
444,44,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,390,211,20,393,215,22,3962,2211,3985,2
445,44,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,562,324,23,560,318,22,3374,3317,3691,1
445,44,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,509,286,27,514,285,29,3432,2053,3593,2
447,44,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,563,448,16,560,452,14,2993,2072,3928,1
447,44,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,565,445,25,565,444,28,3324,5165,3957,2
449,44,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,122,594,23,119,597,21,2967,3013,13377,1
449,44,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,121,536,21,123,542,22,3207,2289,3282,2
450,44,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,772,689,26,774,690,28,2540,2255,3853,1
450,44,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,829,684,26,823,684,27,2571,2010,3796,2
451,44,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,266,652,20,265,648,18,2698,2368,10060,1
451,44,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,243,666,16,247,671,17,2634,1882,3687,2
452,44,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,359,788,21,361,792,23,2689,2456,7268,1
452,44,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,389,722,19,389,723,22,3037,1803,3513,2
453,44,14,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,660,903,25,658,897,26,5782,2965,4986,1
453,44,14,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,635,940,22,635,939,25,2698,7501,3558,2
454,44,15,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,217,923,45,212,927,44,3290,1733,3440,1
454,44,15,2,/Volumes/projects/FRET-FISH/iAM601/a488_044.tif,/Volumes/projects/FRET-FISH/iAM601/a594_044.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_044.tif,166,914,25,166,921,25,2762,1728,3555,2
455,45,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,410,45,20,408,51,20,3260,3330,3492,1
455,45,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,383,72,15,389,71,14,3100,2098,4106,2
456,45,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,70,125,14,76,127,15,2570,2697,3072,1
456,45,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,138,124,16,138,124,19,2847,3349,2964,2
458,45,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,786,293,13,780,292,14,3815,2558,3331,1
458,45,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,862,300,14,857,300,16,2761,3544,4360,2
460,45,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,643,507,17,643,501,16,2537,1928,3655,1
460,45,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,634,452,21,633,452,18,2543,1922,5490,2
461,45,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,491,675,13,490,670,11,2910,5001,3467,1
461,45,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_045.tif,/Volumes/projects/FRET-FISH/iAM601/a594_045.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_045.tif,545,688,19,546,688,16,2793,2024,7099,2
465,46,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,420,311,17,417,307,15,2884,1996,4109,1
465,46,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,434,310,26,430,307,24,2624,1989,3869,2
466,46,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,83,333,15,79,333,15,2806,5834,5658,1
466,46,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,111,342,16,107,342,17,3045,7989,11862,2
471,46,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,145,750,17,141,751,18,3113,5551,6997,1
471,46,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_046.tif,/Volumes/projects/FRET-FISH/iAM601/a594_046.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_046.tif,113,775,15,113,768,15,2435,1742,3161,2
474,47,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,579,303,25,579,304,22,13727,4453,13096,1
474,47,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,588,309,33,589,309,36,11724,4188,11456,2
475,47,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,163,290,20,157,289,19,2640,3044,6123,1
475,47,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,132,282,20,133,282,17,2757,1732,2958,2
476,47,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,693,445,16,698,444,18,11704,4267,12235,1
476,47,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,671,465,17,671,464,20,12763,4199,12051,2
477,47,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,458,564,13,461,558,13,3350,2607,4066,1
477,47,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,453,507,21,448,508,19,3257,2083,5120,2
478,47,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,146,631,20,149,636,19,2737,2943,3244,1
478,47,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,133,618,14,133,618,17,3142,4180,3266,2
479,47,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,406,650,24,401,654,25,4276,2183,4249,1
479,47,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,387,651,20,386,651,17,3160,2439,4515,2
481,47,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,494,803,21,488,801,21,3056,2861,3680,1
481,47,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_047.tif,/Volumes/projects/FRET-FISH/iAM601/a594_047.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_047.tif,533,782,26,526,782,26,3126,1874,3881,2
484,48,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,230,494,13,225,497,14,3154,3397,3156,1
484,48,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,177,504,21,177,505,24,2910,2975,3293,2
485,48,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,528,593,18,528,596,16,2898,2277,5000,1
485,48,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,514,641,18,520,639,18,3337,2083,3942,2
486,48,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,426,648,19,423,644,21,3275,2077,3641,1
486,48,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,446,683,12,446,676,12,3298,2193,3438,2
488,48,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,682,692,20,682,691,17,2531,1877,5576,1
488,48,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,674,664,19,673,664,16,2994,1835,3487,2
489,48,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,350,753,23,346,757,24,2848,5510,4117,1
489,48,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_048.tif,/Volumes/projects/FRET-FISH/iAM601/a594_048.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_048.tif,349,723,13,349,723,16,4445,2620,3591,2
490,49,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,618,218,21,622,219,19,2722,3474,5164,1
490,49,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,591,215,22,592,215,19,3055,2048,4006,2
491,49,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,748,252,17,746,246,17,2859,2171,4122,1
491,49,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,673,227,20,668,226,18,3157,2649,12496,2
492,49,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,242,289,17,238,284,17,3220,2891,3855,1
492,49,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,192,257,17,197,253,16,3400,2293,3300,2
495,49,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,201,511,20,197,508,18,2867,2005,3024,1
495,49,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,165,504,22,170,505,24,2757,1828,3063,2
496,49,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,315,534,21,319,536,23,3078,2286,3597,1
496,49,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_049.tif,/Volumes/projects/FRET-FISH/iAM601/a594_049.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_049.tif,275,588,18,275,588,21,3521,5632,4486,2
500,50,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_050.tif,/Volumes/projects/FRET-FISH/iAM601/a594_050.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_050.tif,546,211,22,543,215,20,2306,1869,4301,1
