nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
583,56,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,476,666,32,476,665,35,3114,14361,8555,2
584,56,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,649,763,31,655,761,30,2596,8107,10295,1
584,56,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,668,708,34,673,707,36,2873,8801,8309,2
585,57,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,248,186,41,246,190,43,4440,16332,8238,1
585,57,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,254,167,39,255,172,37,3707,14143,8023,2
590,57,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,854,542,33,852,539,35,2464,13250,6917,1
590,57,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,853,522,36,853,515,36,2463,7323,10084,2
594,57,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,558,896,36,559,902,35,2519,12022,10194,1
594,57,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,581,873,37,580,878,39,2344,8340,6908,2
595,57,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,286,930,38,281,928,39,2826,8864,9482,1
595,57,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_057.tif,/Volumes/projects/FRET-FISH/iAM569/a594_057.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_057.tif,323,927,34,326,923,36,2705,8980,6978,2
596,58,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_058.tif,/Volumes/projects/FRET-FISH/iAM569/a594_058.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_058.tif,147,162,32,143,161,33,2580,14861,11543,1
596,58,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_058.tif,/Volumes/projects/FRET-FISH/iAM569/a594_058.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_058.tif,187,141,35,187,141,38,2854,12482,6701,2
598,58,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_058.tif,/Volumes/projects/FRET-FISH/iAM569/a594_058.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_058.tif,102,428,35,103,423,37,2521,10197,12104,1
598,58,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_058.tif,/Volumes/projects/FRET-FISH/iAM569/a594_058.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_058.tif,82,419,35,81,419,38,2708,9856,8041,2
606,59,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,873,137,32,872,132,30,2546,8600,11149,1
606,59,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,917,114,37,918,119,39,2486,10571,8054,2
608,59,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,686,207,41,686,206,44,3055,8774,7810,1
608,59,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,655,216,42,655,217,39,3027,8436,7844,2
611,59,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,129,303,34,128,308,32,2538,8757,16713,1
611,59,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,98,322,34,99,322,31,2622,9047,6756,2
612,59,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,85,485,41,80,486,41,4056,16270,11453,1
612,59,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,105,448,36,105,449,39,2891,9302,6856,2
615,59,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,514,597,44,514,598,41,2765,8078,7568,1
615,59,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,526,591,36,533,591,36,2932,8163,7533,2
616,59,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,696,654,43,691,653,41,4079,16635,12407,1
616,59,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,718,624,45,711,624,45,4431,18653,12014,2
617,59,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,342,758,38,347,758,40,3010,10972,7748,1
617,59,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,326,781,33,326,782,36,3625,17973,7866,2
619,59,14,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,220,894,38,221,888,37,4568,25907,8617,1
619,59,14,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,228,904,45,225,898,45,3526,10069,9455,2
620,59,15,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,686,959,32,685,964,34,2806,12562,8925,1
620,59,15,2,/Volumes/projects/FRET-FISH/iAM569/a488_059.tif,/Volumes/projects/FRET-FISH/iAM569/a594_059.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_059.tif,675,971,38,675,971,41,3178,10614,8400,2
621,60,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,672,126,30,669,121,29,2701,9802,7008,1
621,60,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,708,107,32,704,109,30,2287,7272,20019,2
623,60,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,641,275,32,635,277,31,3620,17138,11698,1
623,60,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,658,333,32,653,333,34,2792,7364,9596,2
625,60,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,772,362,44,767,359,44,51970,25467,34028,1
625,60,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,804,381,33,800,378,35,2867,7941,7717,2
626,60,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,409,436,39,405,439,37,3023,9107,8845,1
626,60,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,425,428,32,425,427,35,2959,8930,7452,2
628,60,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,317,474,32,319,478,34,4100,15963,7997,1
628,60,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,341,459,32,341,458,35,3449,9526,8620,2
629,60,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,216,547,38,222,548,39,3239,8809,10762,1
629,60,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,277,543,35,274,547,37,3145,9907,6970,2
631,60,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,554,679,45,558,680,43,3018,8228,11474,1
631,60,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_060.tif,/Volumes/projects/FRET-FISH/iAM569/a594_060.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_060.tif,590,613,34,586,616,32,3151,7703,10169,2
