nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
569,37,1,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,180,135,31,180,135,34,3397,5876,2783,2
570,37,2,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,555,96,32,558,97,30,4168,12164,4420,1
570,37,2,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,569,93,40,566,99,40,2895,2024,4284,2
571,37,3,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,721,87,36,724,83,34,3555,8518,3869,1
571,37,3,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,724,98,45,719,94,44,2807,1858,4145,2
572,37,4,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,898,161,30,896,163,28,2181,2268,7775,1
572,37,4,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,892,130,32,887,129,30,2207,1551,5692,2
573,37,5,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,494,383,30,495,383,33,3157,4972,3237,1
573,37,5,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,474,319,27,475,319,30,2348,2980,3042,2
574,37,6,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,117,289,37,116,286,39,3293,2843,2800,1
574,37,6,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,141,287,37,142,287,34,2745,1979,5689,2
575,37,7,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,375,322,32,375,323,34,3308,7126,3006,1
575,37,7,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,404,376,30,404,376,33,2555,2007,2875,2
576,37,8,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,685,347,31,686,343,30,2720,5879,3420,1
576,37,8,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,782,347,32,783,344,34,2702,3951,3101,2
577,37,9,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,707,465,31,708,459,30,2593,1598,8067,1
577,37,9,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,645,490,30,639,488,31,3262,10014,7932,2
578,37,10,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,780,526,29,777,525,31,2589,3601,3317,1
578,37,10,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,758,504,29,757,499,27,2315,1445,4978,2
580,37,12,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,445,627,37,445,627,40,3349,3887,3357,1
580,37,12,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,475,586,34,476,586,31,2742,2697,8187,2
581,37,13,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,464,722,33,458,723,32,3132,5516,3418,1
581,37,13,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,412,776,31,417,775,33,3380,1713,3935,2
582,37,14,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,781,781,32,777,783,30,2921,3736,3031,1
582,37,14,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,748,769,31,745,765,29,2925,1515,4897,2
583,37,15,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,560,843,28,560,847,30,2796,5235,3558,1
583,37,15,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,551,879,29,549,883,27,2690,1736,6496,2
584,37,16,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,185,892,31,181,893,32,4170,4088,4950,1
584,37,16,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,202,875,33,198,877,34,4074,5929,5446,2
585,37,17,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,746,879,35,745,882,33,2683,2145,7886,1
585,37,17,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,786,853,33,786,853,30,2625,3697,3504,2
586,37,18,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,552,956,44,557,952,45,2123,1601,3067,1
586,37,18,2,/Users/anamota/Desktop/iAM684/a488_037.tif,/Users/anamota/Desktop/iAM684/a594_037.tif,/Users/anamota/Desktop/iAM684/a488fret_037.tif,558,971,34,558,970,37,3301,10596,4297,2
589,38,3,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,361,394,31,363,399,30,2608,4292,7773,1
589,38,3,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,393,448,34,392,443,32,2075,1898,2944,2
590,38,4,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,789,498,37,787,501,35,2669,8413,5643,1
590,38,4,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,782,458,39,780,461,37,2191,2073,7004,2
591,38,5,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,614,499,37,608,496,37,2503,1984,4012,1
591,38,5,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,585,508,35,586,508,38,2763,8609,4426,2
592,38,6,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,765,637,30,764,635,32,3165,8726,4756,1
592,38,6,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,841,618,33,841,613,31,2320,1833,11661,2
593,38,7,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,587,726,34,585,724,36,2685,5995,3730,1
593,38,7,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,583,693,38,587,688,39,1995,1733,3148,2
595,38,9,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,405,856,29,401,857,31,2332,3566,2923,1
595,38,9,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,390,842,30,388,838,32,2767,4745,4449,2
596,38,10,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,598,783,36,595,785,38,2342,3368,4048,1
596,38,10,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,576,823,33,574,817,34,3463,1710,3993,2
597,38,11,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,713,811,36,719,811,37,1991,3698,5059,1
597,38,11,2,/Users/anamota/Desktop/iAM684/a488_038.tif,/Users/anamota/Desktop/iAM684/a594_038.tif,/Users/anamota/Desktop/iAM684/a488fret_038.tif,718,771,35,713,771,33,2124,1436,4511,2
599,39,2,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,471,135,32,465,136,31,2898,2729,4769,1
599,39,2,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,402,157,9,403,162,11,5341,2338,4756,2
601,39,4,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,574,317,26,570,315,28,2611,3247,3461,1
601,39,4,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,610,342,29,606,339,27,2568,3042,7932,2
602,39,5,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,297,380,34,297,380,31,2263,2202,6590,1
602,39,5,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,337,403,29,337,402,26,3413,7954,3405,2
603,39,6,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,749,471,39,744,475,40,2117,1821,3317,1
603,39,6,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,754,485,31,755,485,34,2849,4117,3394,2
604,39,7,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,479,545,39,482,549,37,2385,1660,3676,1
604,39,7,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,496,554,33,497,554,30,2923,5208,3218,2
605,39,8,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,203,559,35,202,559,32,2785,5645,3245,1
605,39,8,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,187,575,31,188,575,28,2817,4725,3406,2
606,39,9,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,685,612,33,682,618,33,3152,4904,3823,1
606,39,9,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,670,613,40,675,609,41,2577,1686,3443,2
607,39,10,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,353,749,34,350,749,34,2972,5858,5803,1
607,39,10,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,332,680,34,332,680,37,2648,6489,2907,2
608,39,11,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,120,700,28,118,704,30,3132,6270,6971,1
608,39,11,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,171,721,33,171,720,36,2714,3499,2900,2
611,39,14,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,753,862,38,752,866,36,2148,1991,6876,1
611,39,14,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,719,883,40,715,881,38,1596,1496,4161,2
612,39,15,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,587,903,31,582,903,32,3207,5904,5857,1
612,39,15,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,560,862,37,559,867,39,7091,2447,6955,2
613,39,16,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,320,890,35,324,885,35,2642,3168,3066,1
613,39,16,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,294,900,36,295,900,33,2570,2000,8787,2
614,39,17,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,553,967,34,553,966,37,2406,4929,3472,1
614,39,17,2,/Users/anamota/Desktop/iAM684/a488_039.tif,/Users/anamota/Desktop/iAM684/a594_039.tif,/Users/anamota/Desktop/iAM684/a488fret_039.tif,548,874,39,549,874,36,5855,2019,5444,2
615,40,1,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,490,49,29,487,48,29,2777,8224,7295,1
615,40,1,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,506,31,33,509,35,31,2212,3765,5200,2
618,40,4,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,473,157,33,471,161,31,2313,2186,7005,1
618,40,4,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,450,196,34,450,196,37,2491,6506,3180,2
619,40,5,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,335,237,28,334,233,26,2726,8204,3319,1
619,40,5,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,337,287,30,337,286,33,2361,5186,3475,2
621,40,7,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,661,417,31,659,416,31,3212,11926,10759,1
621,40,7,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,706,419,28,705,425,28,2534,8531,3045,2
622,40,8,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,923,483,36,919,482,34,2065,1582,5584,1
622,40,8,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,985,507,38,989,504,40,2266,3126,3686,2
623,40,9,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,316,571,33,313,574,35,2695,6588,2932,1
623,40,9,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,322,518,30,321,512,31,2476,1639,4733,2
624,40,10,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,814,546,31,812,542,29,1845,1655,8394,1
624,40,10,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,698,559,33,699,559,30,1967,1721,5146,2
625,40,11,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,513,590,34,510,588,36,2316,4282,3057,1
625,40,11,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,482,630,31,483,630,34,2633,5789,3193,2
626,40,12,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,655,671,34,651,671,36,2518,5258,3854,1
626,40,12,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,611,692,32,611,692,29,2540,5542,3249,2
627,40,13,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,247,701,34,243,701,35,2522,4910,5213,1
627,40,13,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,226,700,28,225,700,25,2441,4872,2788,2
628,40,14,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,693,773,34,689,776,32,2219,2252,5812,1
628,40,14,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,730,780,30,733,784,28,2039,1541,4087,2
629,40,15,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,476,749,30,474,755,29,2366,3539,3062,1
629,40,15,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,466,781,32,463,785,34,2229,3483,3138,2
630,40,16,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,722,813,28,718,814,26,2286,1509,4830,1
630,40,16,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,804,848,31,800,850,29,2087,1696,5690,2
631,40,17,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,539,959,30,536,965,30,2064,4135,4277,1
631,40,17,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,532,934,29,531,934,32,2178,6600,3812,2
632,41,1,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,792,163,35,793,160,33,2146,2291,9073,1
632,41,1,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,733,119,32,736,125,32,2246,2966,14020,2
633,41,2,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,105,201,28,101,201,29,2606,8846,9204,1
633,41,2,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,83,282,29,81,286,27,2391,5561,3814,2
634,41,3,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,520,305,27,517,301,25,1986,1456,5597,1
634,41,3,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,540,248,31,540,247,28,2404,4377,3074,2
635,41,4,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,811,334,30,816,335,29,2171,3420,4224,1
635,41,4,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,731,385,29,734,381,27,2210,1476,3709,2
636,41,5,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,233,473,26,230,473,26,2734,8065,7459,1
636,41,5,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,245,489,25,245,488,28,3872,10335,3482,2
637,41,6,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,531,517,30,536,519,30,1974,1639,9285,1
637,41,6,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,521,452,30,521,452,33,3436,9473,3622,2
638,41,7,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,932,484,37,929,490,37,1656,1609,3284,1
638,41,7,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,926,479,29,924,473,30,2324,7067,9130,2
639,41,8,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,446,611,27,443,611,28,2824,6430,6861,1
639,41,8,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,404,621,33,399,622,35,2337,1955,3102,2
640,41,9,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,362,599,31,359,602,29,2632,2000,5918,1
640,41,9,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,345,621,35,350,621,33,2454,1927,7578,2
641,41,10,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,746,672,25,742,668,25,2519,5186,8508,1
641,41,10,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,735,631,31,733,628,29,2120,2594,9423,2
642,41,11,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,617,677,32,613,674,34,2476,1503,3471,1
642,41,11,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,640,643,38,640,643,35,2613,4283,6773,2
