nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
313,29,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,848,597,30,845,593,32,2019,1737,3966,1
313,29,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,813,575,25,813,575,28,2099,1813,4118,2
314,29,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,138,642,33,138,643,30,2416,2290,13555,1
314,29,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,109,681,36,109,680,33,2207,1892,10591,2
315,29,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,850,808,28,846,810,30,3111,4274,11850,1
315,29,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,810,803,26,811,803,23,2135,1572,3560,2
316,29,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,273,768,21,270,769,22,2772,3485,6790,1
316,29,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,303,749,31,299,750,31,3254,6369,11787,2
317,29,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,985,831,26,981,830,24,2318,2776,10432,1
317,29,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,911,790,33,906,791,35,1785,1352,3403,2
318,29,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,394,888,27,390,892,26,2751,3429,9072,1
318,29,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,431,855,34,432,855,31,2696,2117,13779,2
319,29,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,136,924,29,137,918,29,2182,1609,4796,1
319,29,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,160,917,28,158,911,27,2886,4031,7976,2
321,30,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,767,161,29,765,165,27,2398,1904,13100,1
321,30,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,743,164,22,741,170,23,2302,1640,4591,2
329,30,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,572,665,26,571,660,24,2623,1847,4021,1
329,30,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,607,652,29,607,645,29,2617,1679,3702,2
330,30,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,890,840,24,889,843,22,2354,1891,7890,1
330,30,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,874,828,25,869,828,23,2128,1889,14153,2
332,30,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,979,957,26,980,961,24,2333,1909,9924,1
332,30,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_030.tif,/Volumes/projects/FRET-FISH/iAM612/a594_030.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_030.tif,989,926,26,990,930,24,1867,1604,7885,2
334,31,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,306,128,23,304,131,21,2289,1985,12381,1
334,31,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,349,206,28,353,207,26,2842,3292,6581,2
337,31,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,157,430,23,160,434,21,2388,1787,3926,1
337,31,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,198,470,21,193,471,23,3133,5033,7315,2
338,31,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,571,573,28,572,568,28,3396,6450,5844,1
338,31,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,603,556,20,606,550,20,2225,2247,3543,2
339,31,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,315,669,25,310,670,23,2173,1714,7316,1
339,31,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,330,639,24,331,639,27,2197,2016,3298,2
340,31,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,726,670,30,720,672,31,2264,1721,4102,1
340,31,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,727,655,22,722,656,24,2462,2144,10786,2
342,31,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,541,890,25,542,896,26,2400,1662,8726,1
342,31,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_031.tif,/Volumes/projects/FRET-FISH/iAM612/a594_031.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_031.tif,519,856,19,513,854,20,2353,1571,3285,2
347,32,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,236,450,23,238,445,23,4100,8454,11431,1
347,32,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,263,437,26,267,442,25,2401,1693,3770,2
348,32,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,709,496,19,705,501,20,2859,1857,9804,1
348,32,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,717,548,26,712,547,24,2119,1682,5454,2
350,32,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,199,597,27,195,598,29,2346,1739,6106,1
350,32,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_032.tif,/Volumes/projects/FRET-FISH/iAM612/a594_032.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_032.tif,198,614,32,195,619,33,2257,2028,4916,2
357,33,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,168,506,24,165,506,25,3444,6094,12093,1
357,33,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,136,545,21,142,545,20,2884,1843,17252,2
358,33,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,383,558,21,383,563,23,2400,1976,3417,1
358,33,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,428,571,27,428,572,30,3253,5357,4531,2
360,33,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,888,542,20,892,539,19,2580,4795,16074,1
360,33,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,925,578,19,919,576,20,2069,1715,3566,2
361,33,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,712,667,27,713,667,25,2411,1905,9529,1
361,33,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,687,643,19,691,648,20,2695,2327,3548,2
363,33,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,803,838,26,808,837,27,3018,7345,4179,1
363,33,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_033.tif,/Volumes/projects/FRET-FISH/iAM612/a594_033.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_033.tif,811,868,29,813,874,28,1868,1499,3681,2
364,34,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,196,116,28,191,115,29,3715,6435,13455,1
364,34,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,183,115,35,179,120,36,2481,2025,3521,2
367,34,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,222,328,21,217,326,20,2652,1833,8453,1
367,34,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,187,323,26,187,324,29,3716,6367,4924,2
368,34,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,217,437,26,213,437,27,4596,10516,21276,1
368,34,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,198,437,22,193,433,23,2753,2601,3519,2
369,34,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,672,508,21,674,514,20,2758,1699,4238,1
369,34,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,701,590,23,697,587,21,2740,3005,15183,2
371,34,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,587,685,23,592,681,24,2255,1549,3745,1
371,34,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,645,663,32,646,663,29,2181,1607,9987,2
372,34,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,259,672,22,259,668,21,2877,3117,14021,1
372,34,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_034.tif,/Volumes/projects/FRET-FISH/iAM612/a594_034.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_034.tif,266,677,30,270,674,28,2499,1672,3439,2
374,35,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,167,128,20,162,130,21,2888,4314,7455,1
374,35,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,134,152,24,133,152,21,2297,1491,3200,2
376,35,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,203,327,21,200,332,22,2126,1521,3857,1
376,35,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,179,373,24,179,372,27,3016,6168,3958,2
380,35,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,283,686,29,282,681,28,2853,4544,7702,1
380,35,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,236,682,44,241,686,43,3064,1648,3523,2
381,35,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,601,701,31,599,702,31,3004,5417,12703,1
381,35,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,601,683,36,601,683,39,2577,2972,4054,2
383,35,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,397,805,22,401,805,20,3577,5664,10612,1
383,35,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,442,766,22,443,766,25,2144,1673,8797,2
384,35,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,460,933,28,458,937,26,2580,2554,9733,1
384,35,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_035.tif,/Volumes/projects/FRET-FISH/iAM612/a594_035.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_035.tif,391,935,32,386,935,30,2711,2234,8440,2
385,36,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,887,177,25,887,177,22,2594,4026,8450,1
385,36,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,884,175,34,885,175,31,1930,1472,4179,2
387,36,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,393,274,23,394,279,21,2546,1729,3681,1
387,36,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,376,279,30,377,279,27,2874,2821,16406,2
389,36,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,592,397,21,588,392,22,2207,1800,3626,1
389,36,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,648,388,27,648,387,30,2929,4582,8453,2
390,36,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,268,500,45,263,500,43,14948,3285,8277,1
390,36,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,282,559,45,282,559,42,16045,3172,7793,2
391,36,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,923,550,23,919,547,21,2322,1495,4070,1
391,36,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,927,481,22,928,481,19,3125,5774,4348,2
392,36,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,688,532,25,691,537,25,2250,1656,3932,1
392,36,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,702,549,28,703,549,31,3113,3900,8932,2
394,36,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,446,774,27,449,768,27,2734,1545,3927,1
394,36,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,446,756,23,447,751,21,2153,1676,5942,2
395,36,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,773,792,26,771,795,24,2321,1728,6633,1
395,36,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,856,810,29,853,813,27,1857,1906,10911,2
396,36,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,427,843,33,424,844,34,3647,7123,18983,1
396,36,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_036.tif,/Volumes/projects/FRET-FISH/iAM612/a594_036.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_036.tif,428,833,25,424,836,23,2662,1667,3735,2
398,37,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,194,161,21,198,166,20,2274,1869,6545,1
398,37,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,220,160,22,220,161,25,4201,9635,4483,2
399,37,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,696,278,20,695,272,20,2618,1732,4489,1
399,37,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,717,250,23,714,246,21,2998,2516,27916,2
400,37,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,220,275,20,217,274,20,4218,9212,20105,1
400,37,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,277,316,23,282,315,21,2430,1666,3487,2
404,37,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,791,503,24,795,504,22,2465,1626,9438,1
404,37,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,775,538,25,781,539,26,2375,3557,8913,2
406,37,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,601,617,24,597,620,22,2316,2053,13728,1
406,37,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_037.tif,/Volumes/projects/FRET-FISH/iAM612/a594_037.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_037.tif,543,623,32,538,624,30,2371,1870,11796,2
411,38,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_038.tif,/Volumes/projects/FRET-FISH/iAM612/a594_038.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_038.tif,498,199,32,496,202,30,2416,2878,11549,1
411,38,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_038.tif,/Volumes/projects/FRET-FISH/iAM612/a594_038.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_038.tif,501,241,30,501,236,28,2374,1662,3525,2
415,38,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_038.tif,/Volumes/projects/FRET-FISH/iAM612/a594_038.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_038.tif,397,540,32,396,542,30,2879,1667,9085,1
415,38,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_038.tif,/Volumes/projects/FRET-FISH/iAM612/a594_038.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_038.tif,465,552,25,465,551,28,2811,5152,5172,2
419,39,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,431,156,25,428,158,23,2918,2068,9511,1
419,39,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,467,141,27,467,140,24,2399,1641,3484,2
420,39,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,657,125,23,661,128,25,2315,1511,3508,1
420,39,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,643,224,36,648,220,35,2762,1515,5206,2
422,39,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,214,329,26,211,328,26,2887,5931,14816,1
422,39,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,262,347,22,267,347,24,1996,1630,3125,2
423,39,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,520,425,29,519,431,30,2562,1682,4025,1
