nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
569,44,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,147,581,21,147,584,23,2978,4283,5394,1
569,44,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,141,592,14,148,592,14,2836,2441,4806,2
572,44,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,768,684,14,769,684,11,2481,1741,5156,1
572,44,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,775,673,21,775,672,18,2560,1860,4978,2
573,44,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,141,727,20,144,733,20,2755,1959,10995,1
573,44,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,152,704,12,154,710,11,2505,1939,6212,2
574,44,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,345,747,15,341,746,13,2745,2393,8470,1
574,44,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,378,737,21,373,741,22,2687,2045,4880,2
575,44,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,722,868,21,718,871,19,2479,1947,10180,1
575,44,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,715,832,14,720,832,16,2341,1765,4654,2
579,45,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,891,126,21,885,123,21,2271,1865,5462,1
579,45,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,916,171,17,917,171,20,2328,1806,5112,2
580,45,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,266,240,15,261,240,17,2459,1921,4977,1
580,45,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,302,253,18,302,253,15,2479,1903,4595,2
583,45,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,427,445,12,425,443,14,2532,3081,7856,1
583,45,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,465,428,14,461,423,13,2677,2085,5288,2
584,45,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,446,593,18,447,587,19,2921,3069,11093,1
584,45,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,460,606,15,455,606,13,2560,1920,5077,2
585,45,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,775,651,18,773,655,16,2294,2040,10204,1
585,45,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,809,663,19,806,667,21,2673,1874,4940,2
587,45,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,584,769,21,579,769,19,2206,1837,5251,1
587,45,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,588,741,19,592,736,20,2508,1898,4726,2
588,45,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,404,785,15,407,788,13,2667,1924,5717,1
588,45,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,443,766,16,442,771,14,2508,2022,5899,2
590,45,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,81,882,27,75,884,26,3070,3885,9516,1
590,45,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_045.tif,/Volumes/projects/FRET-FISH/iAM632/a594_045.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_045.tif,91,891,19,92,896,17,3227,3624,7602,2
592,46,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,802,152,17,808,149,17,2280,1808,4984,1
592,46,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,787,168,25,784,164,23,2417,2005,9362,2
593,46,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,934,331,21,935,330,19,2327,2199,12450,1
593,46,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,915,311,32,915,310,29,2240,2007,5661,2
594,46,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,623,309,15,619,307,13,2756,2306,11141,1
594,46,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,608,332,11,605,328,9,2543,2146,8966,2
595,46,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,672,297,22,668,302,23,2764,2015,5361,1
595,46,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,633,288,23,634,288,20,2564,1924,6379,2
599,46,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,596,572,15,595,572,18,2499,1971,5289,1
599,46,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,593,531,24,594,531,21,2688,1873,4814,2
600,46,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,184,714,19,186,720,18,2016,1716,3967,1
600,46,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_046.tif,/Volumes/projects/FRET-FISH/iAM632/a594_046.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_046.tif,234,666,22,239,662,23,2336,1564,3935,2
607,47,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,194,251,18,189,251,16,2847,2093,4969,1
607,47,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,163,288,13,168,289,15,2658,2188,5083,2
608,47,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,967,316,26,963,313,24,2115,1649,6522,1
608,47,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,958,334,16,957,339,18,2209,1558,4235,2
610,47,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,244,444,11,245,448,9,3477,4880,10788,1
610,47,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,270,426,14,272,422,12,2934,2145,5461,2
611,47,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,417,534,10,417,529,12,3385,2215,5825,1
611,47,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,453,579,15,454,574,13,3923,2161,14233,2
615,47,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,328,698,20,327,698,17,2947,2340,5646,1
615,47,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,317,699,29,317,698,32,2774,2346,5595,2
616,47,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,308,728,15,304,731,13,3156,2593,9884,1
616,47,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,311,747,18,311,746,21,3120,2602,6467,2
617,47,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,581,871,14,577,868,16,2450,2241,5160,1
617,47,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_047.tif,/Volumes/projects/FRET-FISH/iAM632/a594_047.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_047.tif,664,863,20,669,864,22,2518,2092,5493,2
622,48,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,739,555,20,734,556,18,2579,2780,16693,1
622,48,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,723,477,16,724,477,19,2560,2446,6540,2
623,48,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,509,593,14,504,597,13,2968,3931,9625,1
623,48,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,491,582,13,491,581,16,2432,2122,5491,2
624,48,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,282,673,13,276,673,12,2498,2228,8225,1
624,48,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,298,629,10,297,629,13,2531,2020,4975,2
625,48,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,657,710,13,658,705,15,2587,2114,5664,1
625,48,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,688,716,18,688,709,18,2380,2200,5521,2
626,48,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,126,737,22,128,731,22,2575,2250,5255,1
626,48,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,141,733,12,142,733,15,2517,2389,4826,2
627,48,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,582,824,10,577,828,9,1982,1775,4589,1
627,48,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,562,799,10,561,804,12,2380,1780,5659,2
628,48,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,328,850,23,324,853,21,2568,2097,7716,1
628,48,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_048.tif,/Volumes/projects/FRET-FISH/iAM632/a594_048.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_048.tif,329,832,14,324,831,16,2658,2087,5012,2
633,49,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,652,375,27,647,375,25,2538,2441,7390,1
633,49,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,710,369,23,714,364,22,2557,2067,6171,2
634,49,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,241,576,24,237,573,22,2365,2540,5473,1
634,49,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,217,573,26,221,576,28,2482,2275,5075,2
637,49,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,695,585,16,695,586,14,3176,2892,18215,1
637,49,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,641,588,16,642,588,13,2934,2312,6070,2
638,49,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,117,724,18,113,721,16,2728,2383,12976,1
638,49,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,202,747,14,201,747,17,2415,2290,5319,2
639,49,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,612,792,15,611,797,13,2913,1798,8188,1
639,49,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_049.tif,/Volumes/projects/FRET-FISH/iAM632/a594_049.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_049.tif,588,804,17,588,803,14,2751,1870,6446,2
641,50,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,125,189,14,127,185,12,2607,3004,12379,1
641,50,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,143,177,18,140,181,20,2686,2471,5390,2
644,50,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,956,342,24,958,342,22,2494,1809,12677,1
644,50,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,909,397,20,909,396,23,2207,1861,5378,2
648,50,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,388,634,12,386,634,13,3675,6018,16203,1
648,50,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,314,653,17,315,653,20,2589,2624,5973,2
650,50,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,139,749,15,142,744,15,2521,2194,8839,1
650,50,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,79,731,16,80,736,14,2663,2295,5428,2
651,50,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,365,929,22,363,923,23,2284,1961,4948,1
651,50,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,353,973,22,350,977,20,2964,4366,11146,2
652,50,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,759,968,19,753,970,20,2204,1960,5522,1
652,50,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_050.tif,/Volumes/projects/FRET-FISH/iAM632/a594_050.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_050.tif,757,950,13,757,949,10,2300,2168,5737,2
